ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
BD1FD7F407,바르********,행당,분식,서울 성동구 행당로 103,분식10,서울 성동구,20141204,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,30.979166666666668,387.5208333333333,355.075,3.0666666666666664,7.695833333333333,13.366666666666667,9.612499999999999,6.459195833333333,9.299820833333333,13.316933333333333,9.3684,4.261054166666667,8.6741375,12.483512500000002,17.895566666666667,12.552433333333333,5.7014458333333335,36.55416666666667,5.92875,71.30416666666666,5.533333333333334,23.166666666666668,24,2024-12-01
88375A5971,김밥**,왕십리,분식,서울 성동구 행당로 129,,서울 성동구,20080328,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,11.733333333333334,157.89166666666668,197.29999999999998,12.120833333333332,27.320833333333336,13.366666666666667,9.583333333333334,13.980179166666666,13.672420833333334,10.581175,14.055741666666668,8.665545833333333,8.915654166666666,8.802579166666666,6.764658333333333,8.981758333333334,5.588620833333334,23.28125,6.31375,48.06666666666666,9.104166666666666,42.82083333333333,24,2024-12-01
5BF5A99836,성수**,성수,분식,서울 성동구 뚝섬로 337.,,서울 성동구,20141127,,2_10-25%,3_25-50%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,,195.15,583.7041666666667,10.579166666666667,11.766666666666666,17.404166666666665,8.320833333333333,9.697941666666667,15.334641666666668,14.1790625,12.2706,7.334320833333333,6.752058333333333,10.748691666666666,9.891770833333334,8.608566666666666,5.182345833333334,43.29583333333333,5.8325,31.170833333333334,27.320833333333336,41.516666666666666,24,2024-12-01
5B4244B007,웃긴****,알수없음,분식,서울 성동구 마장로 137.,,서울 성동구,20210312,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),90.77499999999999,15.487499999999999,17.979166666666668,65.95,0.0,18.224999999999998,,6.404154166666667,6.599254166666667,13.678312499999999,7.272754166666666,2.2962208333333334,11.187512499999999,11.959079166666667,24.350854166666664,12.114745833333332,4.141279166666666,26.800833333333333,6.201666666666667,36.983333333333334,11.9125,51.112500000000004,24,2024-12-01
58ABFB3565,김밥**,알수없음,분식,서울 성동구 마장로 283.,분식4,서울 성동구,20081226,,1_10%이하,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,19.291666666666668,26.141666666666666,61.49583333333334,0.0,13.366666666666667,,15.904737500000001,13.604895833333332,8.207629166666667,10.773408333333334,7.0842625,12.736929166666668,10.911770833333334,6.538204166666667,8.622425,5.607404166666666,14.938749999999999,6.917916666666667,35.858333333333334,9.512500000000001,54.637499999999996,24,2024-12-01
CC80B4E678,하은***,알수없음,분식,서울 성동구 마장로 283.,,서울 성동구,20101026,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,72.02083333333333,21.0625,37.22083333333333,0.0,13.366666666666667,,9.2885,10.989075,13.834141666666667,11.444362499999999,11.240575,7.044833333333333,8.169258333333334,10.503358333333333,8.776470833333333,8.709425,34.492916666666666,5.8566666666666665,49.25416666666666,23.079166666666666,27.683333333333334,24,2024-12-01
8580604818,알촌*****,한양대,분식,서울 성동구 마조로3길 6,분식13,서울 성동구,20150227,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,1_상위1구간,51.979166666666664,544.1374999999999,836.7833333333333,1.3208333333333333,12.579166666666666,13.366666666666667,10.095833333333333,42.164,14.755191666666667,5.05005,7.409179166666667,1.3824791666666665,17.440166666666666,6.078141666666667,2.08745,3.0574875,0.5675208333333334,38.11,6.1241666666666665,37.354166666666664,6.954166666666667,55.6875,24,2024-12-01
DA72A54F82,명가****,금남시장,분식,서울 성동구 장터길 25-1,,서울 성동구,20130212,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,30.53333333333333,72.69583333333334,100.49583333333334,31.0625,33.65,13.366666666666667,8.529166666666667,9.737091666666666,13.9337125,13.051145833333335,11.505704166666668,5.405329166666667,8.487908333333333,11.999620833333333,11.298854166666667,9.915129166666667,4.657170833333333,24.434583333333332,6.645833333333333,66.375,5.058333333333334,28.579166666666666,24,2024-12-01
107D13BB20,곽선****,왕십리,분식,서울 성동구 행당로 129.,,서울 성동구,20220808,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,1_상위1구간,,220.57916666666665,369.07916666666665,13.008333333333333,25.479166666666668,16.245833333333334,9.583333333333334,6.470908333333334,12.730070833333334,9.811875,9.282225,6.896845833333334,7.816591666666667,15.344929166666667,11.900625,11.326108333333332,8.4114875,30.135833333333334,8.422500000000001,28.125,2.2333333333333334,69.6375,24,2024-12-01
0E33FFCD65,이영******,행당,분식,서울 성동구 행당로 89 .,,서울 성동구,20210617,,4_50-75%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,1.95,59.46666666666667,215.26250000000002,36.96666666666667,30.02916666666667,15.545833333333334,9.612499999999999,5.599866666666666,10.222691666666666,8.680079166666667,7.631916666666666,6.1662375,9.033466666666667,16.464808333333334,14.0115875,12.255583333333334,9.9462625,32.42125,8.469583333333333,66.81666666666666,3.595833333333333,29.59583333333333,24,2024-12-01
811AC91E1F,김밥**,성수,분식,서울  성동구  성수2가1동,,서울 성동구,20080220,,1_10%이하,1_10%이하,1_10%이하,1_10%이하,4_50-75%,1_상위1구간,,420.01666666666665,412.8333333333333,4.125,12.354166666666666,13.366666666666667,8.320833333333333,9.350925,16.874308333333335,14.126866666666666,14.449325,10.840341666666667,4.903241666666667,8.838191666666667,7.393966666666667,7.542341666666666,5.6679916666666665,41.74875,6.437916666666666,51.975,13.4125,34.612500000000004,24,2024-12-01
5779AEFA66,미소**,신금호,분식,서울 성동구 무수막길 92.,,서울 성동구,20151104,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,3_상위3구간,,328.55833333333334,550.25,4.391666666666667,8.808333333333334,16.245833333333334,9.308333333333334,5.0980125,9.3663375,10.270708333333333,11.083625,8.032566666666666,6.5394875,12.025329166666666,13.187624999999999,14.183041666666668,10.188266666666667,47.42791666666667,5.454166666666667,68.13333333333334,7.391666666666667,24.454166666666666,24,2024-12-01
2DCB06D5D5,김가***********,성수,분식,서울 성동구 성수이로 51.,분식1,서울 성동구,20111108,,2_10-25%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,18.275000000000002,231.66666666666666,245.59166666666667,9.0875,18.912499999999998,13.366666666666667,8.320833333333333,13.586799999999998,20.433216666666667,13.285829166666666,9.383904166666666,2.2052541666666667,9.4632,14.18345,9.3308375,6.574429166666667,1.5239125,39.2075,6.505416666666666,14.608333333333334,43.27916666666667,42.11666666666667,24,2024-12-01
CFE1DBB894,명랑*****,왕십리,분식,서울 성동구 행당로17길 5,,서울 성동구,20120412,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,3.233333333333334,82.72083333333333,55.17083333333333,27.1375,40.025,13.366666666666667,9.583333333333334,8.8056,5.492495833333333,15.751895833333334,9.877645833333334,1.4856749999999999,12.440233333333333,7.7033375,22.214770833333333,14.1056875,2.1226583333333333,21.41125,6.569166666666667,63.37083333333334,9.195833333333333,27.4375,24,2024-12-01
A902A53272,바르********,옥수,분식,서울 성동구 독서당로 220.,분식10,서울 성동구,20150216,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,50.57083333333333,438.64166666666665,440.2416666666666,2.2958333333333334,8.208333333333334,13.366666666666667,8.25,4.563695833333333,13.1941875,12.8271125,9.434483333333333,6.78135,5.198804166666666,14.9933125,14.581220833333333,10.711350000000001,7.689483333333333,37.50958333333333,5.99125,56.30416666666667,4.841666666666667,38.854166666666664,24,2024-12-01
AE9397E158,맛자*,마장동,분식,서울 성동구 마장로29길 54,,서울 성동구,20091113,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,138.14166666666668,318.09166666666664,11.583333333333334,16.916666666666668,19.883333333333333,5.770833333333333,10.720391666666666,20.516795833333333,16.8048125,18.014345833333334,7.887787500000001,3.7504416666666667,7.212370833333334,5.941020833333333,6.3439875,2.7997125,43.129999999999995,5.780833333333334,29.625,26.879166666666666,43.487500000000004,24,2024-12-01
A92168F09C,열혈**,왕십리,분식,서울 성동구 무학로6길 36.,분식15,서울 성동구,20150202,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,78.8875,37.6625,21.870833333333334,45.00416666666666,51.17916666666667,13.366666666666667,9.583333333333334,11.950537500000001,16.500308333333333,12.523920833333333,17.668133333333333,4.985620833333333,6.753629166666666,9.637191666666666,7.1344125,10.031866666666668,2.8060458333333336,36.543749999999996,5.541250000000001,47.520833333333336,15.458333333333334,37.0375,24,2024-12-01
1F01798D03,리김*******,뚝섬,분식,서울 성동구 왕십리로 100.,분식9,서울 성동구,20190417,20250814.0,3_25-50%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,10.487499999999999,189.32916666666665,243.20000000000002,11.320833333333333,23.412499999999998,13.366666666666667,8.029166666666667,8.733116666666666,11.936583333333333,7.363333333333333,5.372866666666667,3.133175,15.329383333333332,21.04675,12.7575,9.1438,5.175158333333333,22.015,7.675416666666667,22.087500000000002,21.479166666666668,56.42083333333333,24,2024-12-01
C3E5582C1B,빨강**,한양대,분식,서울 성동구 왕십리로 211.,,서울 성동구,20121120,,2_10-25%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,5.3625,2.533333333333333,81.625,79.72916666666667,16.245833333333334,10.095833333333333,3.8314541666666666,3.9210666666666665,3.327716666666667,1.2778375,0.32127916666666667,28.540495833333335,15.988995833333334,33.268724999999996,6.3435041666666665,3.1997583333333335,19.484583333333333,5.98875,40.15714285714286,0.0,59.84285714285714,24,2024-12-01
3EB675E82D,혜성**,성수,분식,서울  성동구  연무장길  45,,서울 성동구,20120105,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,,316.59999999999997,210.14583333333334,5.354166666666667,14.420833333333334,13.366666666666667,8.320833333333333,14.657558333333334,17.8709375,13.339791666666665,13.113725,8.506075000000001,7.004941666666667,8.579062500000001,6.435208333333333,6.386275,4.089758333333333,30.567916666666665,8.202083333333333,12.704166666666666,27.670833333333334,59.63333333333333,24,2024-12-01
2DF77932A4,소*,왕십리,분식,서울 성동구 무학로10길 33.,,서울 성동구,20160108,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,18.925,88.69166666666666,47.09583333333333,63.6,13.854166666666666,9.583333333333334,3.3386,4.732608333333333,6.871791666666667,10.959454166666667,6.8152625,6.815566666666666,9.754891666666667,14.074041666666666,22.761379166666668,13.893070833333333,30.00708333333333,6.729583333333333,45.97083333333333,24.287499999999998,29.75,24,2024-12-01
EB1FBD0949,용이*,성수,분식,서울 성동구 성수일로8길 5.,,서울 성동구,20150217,,2_10-25%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,12.146666666666667,194.79999999999998,163.54999999999998,11.420833333333334,21.195833333333333,13.366666666666667,8.320833333333333,14.805925,20.589766666666666,10.601320833333334,4.834766666666667,0.7695583333333333,14.060741666666667,19.256066666666666,9.861179166666666,4.4944,0.7221083333333334,50.68833333333333,5.9075,10.754166666666668,46.958333333333336,42.291666666666664,24,2024-12-01
292FD26A79,김밥**,왕십리,분식,서울 성동구 왕십리로21길 6,분식3,서울 성동구,20070711,,1_10%이하,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,407.5958333333333,446.8625,2.6666666666666665,12.845833333333333,13.366666666666667,9.583333333333334,14.655283333333335,15.322666666666665,11.714570833333333,12.864945833333332,7.154379166666666,9.094716666666667,9.510666666666667,7.2687625,7.985054166666667,4.4414541666666665,38.90875,5.837083333333333,55.47083333333333,12.608333333333334,31.933333333333334,24,2024-12-01
65D2C9E1E4,해밀******,성수,분식,서울 성동구 연무장5가길 25.,,서울 성동구,20061205,,1_10%이하,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,,399.91249999999997,548.7583333333333,3.5041666666666664,9.170833333333333,16.245833333333334,8.320833333333333,10.376658333333333,13.830350000000001,7.745866666666667,5.0279125,1.7757541666666665,16.385841666666668,21.88215,12.237466666666668,7.967920833333333,2.7867458333333333,32.86,7.03375,18.029166666666665,29.941666666666666,52.020833333333336,24,2024-12-01
38537E4B84,써니****,금남시장,분식,서울특별시 성동구 금호로 17,,서울 성동구,20180115,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,33.59583333333333,31.358333333333334,49.90416666666667,48.18333333333334,13.366666666666667,8.529166666666667,2.3950333333333336,9.465995833333332,20.1739125,8.625191666666668,4.648195833333333,2.8716333333333335,11.4923375,24.29275416666667,10.578975,5.464304166666667,33.659166666666664,6.115833333333334,62.40416666666667,7.3,30.270833333333332,24,2024-12-01
6BC713A140,불닭*********************,금남시장,분식,서울특별시 성동구 금호로 64,분식7,서울 성동구,20221118,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,89.91250000000001,69.22916666666667,44.666666666666664,38.38333333333333,39.49583333333333,13.366666666666667,8.529166666666667,11.5511,5.903154166666667,12.620474999999999,14.550825000000001,2.99085,12.715566666666668,6.501012500000001,13.875358333333333,16.007508333333334,3.292483333333333,24.407083333333333,11.049999999999999,63.49166666666667,4.375,32.15416666666667,24,2024-12-01
DFD306A663,김밥***,옥수,분식,서울특별시 성동구 동호로 21,분식5,서울 성동구,20190514,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,567.6916666666667,1586.4166666666667,1.575,6.625,13.366666666666667,8.25,9.445762499999999,9.805854166666666,8.9301125,7.733179166666666,5.454183333333333,13.387570833333333,13.898312500000001,12.6573875,10.958487499999999,7.724983333333333,33.98791666666667,7.2275,10.066666666666666,2.1791666666666667,87.7625,24,2024-12-01
F259ACF16D,한양***,한양대,분식,서울특별시 성동구 마조로 17,,서울 성동구,20241031,,6_90%초과(하위 10% 이하),3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,247.76666666666665,135.73333333333332,57.633333333333326,69.56666666666666,15.866666666666667,11.700000000000001,26.60785,17.033900000000003,12.72605,13.42835,5.25385,8.84215,5.6661,4.22395,4.47165,1.74615,20.615,73.245,34.8,16.85,48.3,3,2024-12-01
DCF7BBE73E,두끼*****,한양대,분식,서울특별시 성동구 마조로 30,분식8,서울 성동구,20231011,,5_75-90%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,1.3153846153846156,511.9933333333333,338.9866666666667,10.453333333333335,29.040000000000003,15.786666666666667,10.553333333333335,23.92442,4.175693333333333,7.9039866666666665,5.906646666666666,0.48084,32.52224666666667,5.670973333333333,10.736013333333334,8.006686666666667,0.6524933333333334,17.695333333333334,22.058,46.166666666666664,3.7266666666666666,50.10666666666667,15,2024-12-01
30D877AA68,틈새*******,한양대,분식,서울특별시 성동구 마조로 35,분식18,서울 성동구,20210805,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,103.81666666666666,126.67083333333333,22.337500000000002,52.9375,13.366666666666667,10.095833333333333,26.125116666666667,15.172945833333332,4.7887375,4.9040791666666665,1.0817625,24.087383333333335,13.939554166666667,4.415429166666667,4.495920833333334,0.9849041666666666,30.812083333333334,6.666666666666667,31.241666666666664,13.7875,54.98333333333333,24,2024-12-01
767D03BC73,모모**,알수없음,분식,서울특별시 성동구 무학로 33,,서울 성동구,20190104,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,6_상위6구간(하위1구간),5.870833333333334,137.49583333333334,155.77916666666667,15.799999999999999,0.0,13.366666666666667,,3.999704166666667,10.126270833333333,16.529387500000002,6.565874999999999,3.2853875,5.812795833333333,14.802895833333332,24.374779166666666,9.692458333333333,4.806279166666667,40.77291666666667,5.896249999999999,50.520833333333336,10.058333333333334,39.416666666666664,24,2024-12-01
DA16B2905C,식물****,알수없음,분식,서울특별시 성동구 무학로 33,,서울 성동구,20220307,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,69.14999999999999,68.9375,60.50416666666666,27.695833333333336,0.0,13.366666666666667,,7.0038875,12.650350000000001,12.57275,7.317091666666666,3.855325,9.204445833333333,16.53715,16.293916666666664,9.495408333333334,5.048841666666667,27.790000000000003,4.7924999999999995,30.608695652173914,7.63913043478261,61.74782608695652,24,2024-12-01
D4AD2AD30A,코끼****,알수없음,분식,서울특별시 성동구 무학로 33,,서울 성동구,20240613,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,68.60000000000001,72.91428571428571,62.51428571428572,63.771428571428565,0.0,15.799999999999999,,9.355757142857144,18.246357142857143,10.943985714285715,7.663928571428571,6.923828571428571,8.65852857142857,15.953642857142857,9.956014285714286,7.121785714285714,5.190457142857142,17.40142857142857,42.941428571428574,32.48571428571429,12.142857142857142,55.357142857142854,7,2024-12-01
2D9247837A,은사**************,뚝섬,분식,서울특별시 성동구 상원4길 6,,서울 성동구,20231012,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,6_상위6구간(하위1구간),16.473333333333333,207.94,139.89333333333335,19.779999999999998,30.09333333333333,16.38,8.046666666666667,7.7200066666666665,11.633953333333332,11.738059999999999,8.372440000000001,2.2325999999999997,10.813326666666667,16.252713333333336,16.395273333333332,11.70756,3.1274,20.38,19.932666666666666,34.693333333333335,28.053333333333335,37.24666666666667,15,2024-12-01
28F229AEF2,뚝섬**,뚝섬,분식,서울특별시 성동구 상원길 24,,서울 성동구,20220624,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,,170.45,289.89166666666665,13.566666666666668,25.558333333333334,13.366666666666667,8.029166666666667,10.442104166666667,18.734849999999998,13.749045833333334,8.846920833333334,4.626429166666667,8.066229166666666,14.49015,10.634287500000001,6.8489125,3.5819041666666664,39.7475,6.4745833333333325,20.320833333333333,41.895833333333336,37.7875,24,2024-12-01
73583653A0,뚝섬****,뚝섬,분식,서울특별시 성동구 상원길 40,,서울 성동구,20171020,20250811.0,3_25-50%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,3.516666666666667,244.71666666666667,320.3041666666667,6.454166666666667,17.3625,13.366666666666667,8.029166666666667,13.115445833333332,18.612483333333333,13.2155875,10.908204166666666,4.661733333333333,8.584554166666667,12.137516666666668,8.617745833333332,7.108462500000001,3.0465999999999998,40.74208333333333,5.8933333333333335,30.620833333333334,34.09583333333333,35.295833333333334,24,2024-12-01
933122CC60,신전***,알수없음,분식,서울특별시 성동구 장터길 20,분식12,서울 성동구,20210817,,4_50-75%,5_75-90%,4_50-75%,3_25-50%,5_75-90%,1_상위1구간,78.23333333333333,58.96666666666667,76.1625,35.27916666666667,0.0,13.366666666666667,,11.466645833333333,10.966370833333334,9.908520833333332,8.497779166666666,2.1244166666666664,15.200020833333333,14.6294625,13.116479166666666,11.281387500000001,2.8214166666666665,29.21625,6.38,70.6125,2.85,26.53333333333333,24,2024-12-01
