ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
D20D8BF71F,본(****,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로 108,,서울 성동구,20220927,,4_50-75%,4_50-75%,5_75-90%,4_50-75%,3_25-50%,1_상위1구간,,42.9375,20.849999999999998,43.458333333333336,42.604166666666664,17.037499999999998,8.029166666666667,27.057083333333335,17.831083333333336,3.4889458333333336,3.7409041666666667,0.8111666666666667,24.192916666666665,15.631416666666667,3.127720833333333,3.409095833333333,0.7013333333333334,8.668333333333333,12.700833333333334,11.383333333333333,3.7458333333333336,84.87083333333334,24,2024-12-01
D4BD053ECB,무브*********,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로 136,,서울 성동구,20231207,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,59.55384615384616,43.75384615384615,50.323076923076925,46.4076923076923,17.446153846153848,8.2,20.569399999999998,17.761323076923077,4.858138461538461,3.4987,2.6121000000000003,21.407523076923077,18.092523076923076,5.088015384615384,3.570530769230769,2.5417461538461534,6.565384615384615,28.964615384615385,20.661538461538463,4.484615384615385,74.86153846153846,13,2024-12-01
E64A353E00,루비*****,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로 284,,서울 성동구,20241022,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,34.1,34.63333333333333,81.23333333333333,71.8,19.03333333333333,9.266666666666667,2.9193,16.069566666666667,2.9193,39.0664,16.069566666666667,0.7807,5.397099999999999,0.7807,10.566933333333333,5.397099999999999,26.666666666666668,63.333333333333336,22.233333333333334,16.666666666666668,61.1,3,2024-12-01
15460DF7A9,골드*****,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로 328,,서울 성동구,20231204,,5_75-90%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,100.46153846153847,30.215384615384615,35.25384615384615,45.25384615384615,19.023076923076925,9.361538461538462,11.138523076923077,10.803215384615385,16.135523076923075,34.049269230769234,12.926023076923077,1.8999384615384616,2.0352461538461535,2.6106307692307693,5.843038461538462,2.581669230769231,23.53076923076923,19.66076923076923,23.758333333333336,9.166666666666666,67.075,13,2024-12-01
C2A525F314,폭*,장한평자동차,일반 유흥주점,서울특별시 성동구 천호대로 426,,서울 성동구,20241115,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,68.3,32.4,73.45,49.55,19.049999999999997,6.85,4.63425,18.04515,9.02985,4.63425,4.63425,3.71575,31.95485,15.97015,3.71575,3.71575,7.145,71.43,0.0,16.65,83.35,2,2024-12-01
A523C21333,큐브******,장한평자동차,일반 유흥주점,서울특별시 성동구 천호대로 432,,서울 성동구,20210506,,4_50-75%,2_10-25%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),,53.3125,12.270833333333334,42.762499999999996,28.933333333333334,20.183333333333334,6.370833333333334,0.7381125000000001,1.2724083333333331,3.392633333333333,1.4669791666666667,0.8654166666666666,10.741054166666666,17.135925,37.0407,18.341354166666665,9.034583333333334,20.685416666666665,9.381666666666666,5.20625,0.0,94.79375,24,2024-12-01
EAF82B5862,시냅*,성수,일반 유흥주점,서울특별시 성동구 뚝섬로 341-18,,서울 성동구,20221020,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,83.19583333333334,36.52916666666667,30.104166666666668,29.9375,17.037499999999998,8.320833333333333,26.217354166666667,17.947333333333333,1.4898291666666665,1.3647666666666665,0.7600708333333334,29.315979166666665,19.069333333333333,1.5435041666666667,1.4143999999999999,0.8774291666666666,20.464583333333334,10.156666666666666,13.508333333333333,15.15,71.35416666666667,24,2024-12-01
9D2CF29F75,시크******,성수,일반 유흥주점,서울특별시 성동구 성덕정길 72-4,,서울 성동구,20201014,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,12.975,13.875,69.35833333333333,53.62916666666666,19.616666666666667,8.320833333333333,2.337120833333333,7.027258333333333,4.3587750000000005,27.376350000000002,49.627691666666664,0.32537916666666666,0.7144083333333334,0.503725,2.5653166666666665,5.184808333333334,27.347083333333334,6.722083333333334,66.0,8.0,26.0,24,2024-12-01
8B137D6875,키 **,성수,일반 유흥주점,서울특별시 성동구 연무장길 41-9,,서울 성동구,20180326,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,65.37916666666666,34.87916666666667,27.175,28.208333333333332,17.037499999999998,8.320833333333333,20.558783333333334,10.521233333333333,2.231479166666667,2.1838125,0.7649666666666667,36.170383333333334,18.491266666666665,3.914354166666667,3.849520833333333,1.3308666666666666,5.073333333333333,7.394166666666667,5.5,6.8374999999999995,87.66250000000001,24,2024-12-01
8EF97B1238,구아*,성수,일반 유흥주점,서울특별시 성동구 성수이로14길 7,,서울 성동구,20220418,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,138.63333333333333,125.80833333333334,13.516666666666666,18.058333333333334,17.037499999999998,8.320833333333333,20.49994166666667,3.2718125,0.8936291666666666,1.8935625,0.2716958333333333,55.837558333333334,8.957354166666667,2.4438708333333334,5.164770833333333,0.7408041666666666,4.755,8.229583333333332,5.904166666666666,2.7875,91.30416666666667,24,2024-12-01
358F65FE30,글리*,성수,일반 유흥주점,서울특별시 성동구 성수일로6길 47,,서울 성동구,20200225,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,205.9125,84.41666666666667,8.020833333333334,12.566666666666668,17.037499999999998,8.320833333333333,26.870733333333334,14.208687499999998,3.0917833333333333,3.3392166666666667,0.6732708333333334,29.083433333333332,15.1288125,3.34155,3.5482833333333335,0.7058958333333334,6.825,6.99125,10.166666666666666,7.625,82.20833333333333,24,2024-12-01
9F5031D2E1,아웃*****************,성수,일반 유흥주점,서울특별시 성동구 성수일로8길 40,,서울 성동구,20220608,,4_50-75%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,87.33749999999999,57.387499999999996,29.150000000000002,29.3625,17.037499999999998,8.320833333333333,23.123595833333336,9.98905,0.996575,1.9728541666666668,0.3441916666666667,40.2222375,17.46095,1.753425,3.5479791666666665,0.6058083333333334,7.569583333333333,10.299999999999999,7.0,7.6000000000000005,85.3875,24,2024-12-01
ED5C02F6B2,재즈****,알수없음,일반 유흥주점,서울특별시 성동구 아차산로13길 2,,서울 성동구,20240521,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,112.02499999999999,60.912499999999994,46.55,0.0,17.4625,,14.452662499999999,21.7651125,6.2657625,3.22275,1.3286250000000002,15.7348375,24.3598875,7.1217375,3.8897500000000003,1.8838750000000002,3.17375,39.555,10.1,6.925000000000001,82.975,8,2024-12-01
AC38610082,글*,성수,일반 유흥주점,서울특별시 성동구 아차산로7길 15,,서울 성동구,20170329,20250729.0,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,158.72083333333333,31.875,11.504166666666668,16.158333333333335,17.037499999999998,8.320833333333333,4.1713875,38.88975,37.158770833333335,12.093983333333334,6.348441666666666,0.07444583333333334,0.5060833333333333,0.4828958333333333,0.1810166666666667,0.09739166666666667,33.38791666666666,7.165,44.11666666666667,13.383333333333333,42.512499999999996,24,2024-12-01
5CAFB11F16,슈엔*,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로20길 8,,서울 성동구,20181015,,3_25-50%,2_10-25%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),,314.4458333333333,122.48333333333333,3.8000000000000003,17.683333333333334,20.183333333333334,9.583333333333334,4.722158333333334,17.204045833333335,29.554337500000003,39.179270833333334,5.4188,0.1945083333333333,0.7084541666666667,1.2248291666666666,1.5832291666666667,0.22286666666666666,29.60083333333333,7.164583333333333,41.24583333333333,13.079166666666666,45.67916666666667,24,2024-12-01
E63D672DD1,오렌*,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로20길 8,,서울 성동구,20221110,,4_50-75%,2_10-25%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),,106.78333333333335,49.270833333333336,32.458333333333336,43.38333333333333,20.183333333333334,9.583333333333334,12.662808333333333,31.531750000000002,33.617441666666664,16.506870833333334,3.14035,0.3496916666666667,0.8015833333333333,0.8033916666666667,0.48896249999999997,0.08881666666666667,18.88125,11.253333333333332,43.387499999999996,4.304166666666666,52.30416666666667,24,2024-12-01
FDFE021BDE,땡*,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로22길 3,,서울 성동구,20211005,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,102.67083333333333,74.03333333333333,17.525,34.541666666666664,20.183333333333334,9.583333333333334,11.853162500000002,29.169216666666667,22.438120833333333,21.84380833333333,10.411279166666667,0.5468375,1.2807833333333334,0.9993791666666666,0.9853583333333334,0.4928875,23.064166666666665,8.478333333333333,40.475,6.441666666666666,53.083333333333336,24,2024-12-01
91BC1C6D21,페라*,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로24길 8,,서울 성동구,20240603,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),,68.52857142857142,46.800000000000004,56.51428571428571,57.699999999999996,19.014285714285712,9.228571428571428,35.832414285714286,36.31862857142857,14.273942857142856,8.560728571428571,0.0,1.7390142857142856,1.9527999999999999,0.8546285714285714,0.46784285714285717,0.0,19.648571428571426,35.65,62.6,2.042857142857143,35.357142857142854,7,2024-12-01
5712EA8578,배치*********,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로5길 11,,서울 성동구,20221230,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,76.27916666666667,21.841666666666665,33.74583333333333,35.824999999999996,17.037499999999998,8.029166666666667,30.605024999999998,26.9133375,4.714970833333333,3.7578791666666667,0.8013833333333333,14.928308333333334,13.178329166666666,2.6016958333333333,2.0629541666666666,0.44445,7.487916666666667,18.229166666666668,8.833333333333334,5.3374999999999995,85.84583333333335,24,2024-12-01
869B2C170B,바 ***,알수없음,일반 유흥주점,서울특별시 성동구 뚝섬로15길 29-1,,서울 성동구,20240923,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,28.7,10.325,74.80000000000001,0.0,16.825,,52.6881,26.047825000000003,3.553375,1.963325,0.0,7.4619,6.8271749999999995,0.896625,0.561675,0.0,14.625,55.542500000000004,0.0,0.0,100.0,4,2024-12-01
CE70A9427E,바인*********,뚝섬,일반 유흥주점,서울특별시 성동구 성수일로11길 10,,서울 성동구,20220414,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,25.695833333333336,7.416666666666667,49.94166666666666,46.45416666666667,17.037499999999998,8.029166666666667,44.905,43.12269166666667,1.3459958333333333,3.0425833333333334,0.0,3.2075,3.9523083333333333,0.16650416666666665,0.26991666666666664,0.0,23.89916666666667,6.963333333333334,10.804166666666667,67.24166666666666,21.95,24,2024-12-01
16B18D234B,동*,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로22길 10,,서울 성동구,20180209,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,60.35833333333333,30.525000000000002,23.65416666666667,39.05416666666667,20.183333333333334,9.583333333333334,0.30217916666666667,5.220108333333333,25.401241666666667,59.62947083333333,7.434808333333334,0.010320833333333333,0.11739166666666667,0.565425,1.2163625,0.086025,30.29375,7.312916666666666,46.23478260869565,10.508695652173913,43.256521739130434,24,2024-12-01
1BE8E3CE79,무근*,성수,일반 유흥주점,서울특별시 성동구 성수일로8길 40-1,,서울 성동구,20210708,,4_50-75%,1_10%이하,1_10%이하,2_10-25%,3_25-50%,2_상위2구간,,437.3041666666666,600.6541666666667,2.6125000000000003,5.295833333333333,17.037499999999998,8.320833333333333,30.6979375,8.4359625,0.9518625,1.9767624999999998,0.43914583333333335,41.547895833333335,11.3765375,1.2773041666666667,2.6982375,0.6025208333333333,40.48041666666666,8.915000000000001,7.004166666666666,4.016666666666667,88.97083333333335,24,2024-12-01
75C9AC2BFE,모*,성수,일반 유흥주점,서울특별시 성동구 아차산로7길 14-1,,서울 성동구,20230407,,5_75-90%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,250.40952380952382,42.01428571428572,23.261904761904763,23.295238095238094,16.85238095238095,8.342857142857142,19.183452380952378,45.73164761904762,12.962342857142858,4.080628571428572,1.2328761904761905,3.930833333333333,9.392161904761904,2.480514285714286,0.771752380952381,0.2337904761904762,22.752857142857142,20.08238095238095,15.066666666666666,5.019047619047619,79.92380952380952,21,2024-12-01
A1A28A186C,시크***,왕십리,일반 유흥주점,서울특별시 성동구 왕십리로24길 1-1,,서울 성동구,20231123,,5_75-90%,3_25-50%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,133.1357142857143,31.521428571428572,42.107142857142854,42.042857142857144,14.014285714285714,9.435714285714285,5.549815384615385,21.442623076923077,11.269176923076923,52.132415384615385,4.630030769230769,0.29633846153846155,1.2727615384615385,0.7615923076923077,2.3983538461538463,0.2315076923076923,17.37923076923077,23.764615384615386,47.353846153846156,4.523076923076923,48.12307692307692,14,2024-12-01
B2FF6DD7D1,카타***,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로4길 26-7,,서울 성동구,20230707,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,,176.31666666666666,174.89444444444445,27.305555555555557,28.505555555555556,14.255555555555556,8.027777777777779,24.007022222222222,18.504016666666665,2.5465944444444446,2.1088055555555556,0.7922666666666667,26.087422222222223,19.940427777777778,2.5811833333333336,2.4800833333333334,0.9466222222222223,8.292222222222222,23.875,8.3,6.5,85.19444444444444,18,2024-12-01
8B4134D934,칠*,뚝섬,일반 유흥주점,서울특별시 성동구 왕십리로14길 19-2,,서울 성동구,20240328,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,72.16,35.81,52.2,47.55,17.45,8.52,21.814866666666667,28.546344444444443,5.385222222222222,2.000488888888889,1.0879555555555556,15.607355555555557,19.92032222222222,3.5592222222222225,1.3106222222222224,0.7342666666666667,15.25222222222222,31.054444444444446,12.322222222222223,1.911111111111111,85.77777777777777,10,2024-12-01
