ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
431B6E7893,라이*,뚝섬,중식당,서울 성동구 성수일로 77.,,서울 성동구,20140212,,2_10-25%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,4.6499999999999995,220.32500000000002,234.48333333333335,7.7625,10.075000000000001,16.979166666666668,8.029166666666667,14.161104166666666,19.9451125,18.065175,11.002395833333333,5.366895833333333,6.513895833333333,9.175720833333333,8.276491666666667,5.0434375000000005,2.4664375,40.611666666666665,5.478750000000001,18.895833333333332,48.8125,32.300000000000004,24,2024-12-01
278EA7FDDE,중화*****,금남시장,중식당,서울 성동구 장터5길 4-1.,,서울 성동구,20130910,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,109.64166666666667,165.88750000000002,21.670833333333334,14.341666666666667,16.979166666666668,8.529166666666667,4.711945833333333,10.540154166666667,13.447270833333334,20.8628875,18.215279166666665,2.2297208333333334,5.034845833333333,6.481895833333334,9.866279166666667,8.5888875,31.440416666666664,6.968333333333334,65.075,6.9875,27.9375,24,2024-12-01
63DAE9B5FE,만리**,알수없음,중식당,서울 성동구 장터길 13-1.,,서울 성동구,20070207,,1_10%이하,1_10%이하,1_10%이하,2_10-25%,3_25-50%,3_상위3구간,11.883333333333333,237.525,261.34166666666664,7.779166666666666,0.0,16.979166666666668,,4.775320833333333,11.008758333333333,14.7061875,18.406166666666667,17.246670833333333,2.4330125,5.637074999999999,7.5229791666666666,9.431333333333333,8.828329166666666,36.137499999999996,6.503333333333334,55.80416666666667,7.879166666666666,36.30416666666667,24,2024-12-01
4FECCA34D6,동순*,알수없음,중식당,서울  성동구  하왕십리1동,,서울 성동구,20060425,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,41.75833333333333,63.604166666666664,47.50416666666666,0.0,16.979166666666668,,3.568225,12.541762499999999,13.187183333333332,21.132179166666667,13.290120833333333,2.0359416666666665,7.158237499999999,7.504483333333333,12.0344875,7.551545833333333,39.93083333333333,6.28125,70.42916666666666,4.0,25.558333333333334,24,2024-12-01
923C5B0B85,문화****,알수없음,중식당,서울 성동구 광나루로 307.,,서울 성동구,20060315,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,30.420833333333334,32.237500000000004,53.30416666666667,0.0,16.979166666666668,,5.3138375,14.544712500000001,26.60806666666667,10.062954166666666,9.672970833333332,2.777829166666667,7.5177875,13.396099999999999,5.182879166666667,4.914529166666667,29.235416666666666,6.183333333333334,14.6625,45.9375,39.40416666666667,24,2024-12-01
5F6A947002,신자**,옥수,중식당,서울 성동구 독서당로 160.,,서울 성동구,20150911,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,22.208333333333332,219.92083333333335,220.33333333333334,7.7375,7.983333333333333,16.979166666666668,8.25,4.5444875,11.804858333333334,15.115900000000002,18.927579166666668,16.434749999999998,2.251345833333333,5.865975,7.488266666666667,9.397420833333333,8.161083333333334,38.575833333333335,6.387083333333333,41.550000000000004,5.533333333333334,52.92083333333333,24,2024-12-01
082F14367D,은지*,알수없음,중식당,서울 성동구 독서당로 375.,,서울 성동구,20140331,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,2.7277777777777774,116.45,106.32916666666667,17.283333333333335,0.0,16.979166666666668,,1.6150125,9.0178,16.349483333333335,13.436399999999999,12.2079875,1.4516541666666667,8.115533333333333,14.713016666666666,12.092766666666668,10.987845833333333,38.645,4.945416666666667,79.075,3.0583333333333336,17.866666666666667,24,2024-12-01
3298DAD0FE,웰컴***,성수,중식당,서울 성동구 연무장7길 16.,,서울 성동구,20140702,,2_10-25%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,116.91250000000001,179.95416666666665,19.891666666666666,17.8125,16.979166666666668,8.320833333333333,15.450933333333333,27.444916666666668,20.9350625,10.854520833333334,5.319829166666667,3.8907333333333334,6.77175,5.306604166666667,2.695479166666667,1.3260041666666667,42.69375,5.980833333333333,10.9375,50.40416666666667,38.670833333333334,24,2024-12-01
310CE87EE4,요리*,알수없음,중식당,서울 성동구 연무장길 120.,,서울 성동구,20091231,,1_10%이하,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,45.487500000000004,490.48333333333335,682.15,1.7666666666666666,0.0,16.979166666666668,,13.174058333333333,19.996020833333333,15.871875000000001,16.81459166666667,10.709191666666667,4.0384416666666665,6.116479166666667,4.861458333333333,5.1479083333333335,3.274141666666667,35.48833333333334,6.363333333333333,14.608333333333334,18.083333333333332,67.29166666666667,24,2024-12-01
9845793AAE,짬뽕**,성수,중식당,서울  성동구  성수이로  54,중식당5,서울 성동구,20120323,,2_10-25%,2_10-25%,1_10%이하,2_10-25%,4_50-75%,2_상위2구간,14.541666666666666,169.79583333333332,270.59166666666664,14.075000000000001,14.025,16.979166666666668,8.320833333333333,14.9989,22.213375,16.90595,12.7163375,6.246345833333333,5.521933333333333,8.190791666666668,6.223216666666667,4.6836625,2.3078208333333334,40.43,7.030833333333334,19.904166666666665,36.145833333333336,43.958333333333336,24,2024-12-01
018DD7E495,동원*,금남시장,중식당,서울 성동구 독서당로 296-8,,서울 성동구,20150608,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,42.875,63.0625,47.199999999999996,30.5,16.979166666666668,8.529166666666667,5.082408333333333,12.386770833333332,17.506441666666667,21.64323333333333,15.414587500000001,1.963425,4.813229166666667,6.801891666666666,8.373433333333333,6.014579166666667,29.059583333333336,7.064166666666666,59.28695652173913,10.23913043478261,30.47391304347826,24,2024-12-01
1B2F00A1CC,다*,왕십리,중식당,서울 성동구 마장로 228-24.,,서울 성동구,20080704,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,108.19583333333333,90.89583333333333,23.745833333333334,24.84166666666667,16.979166666666668,9.583333333333334,5.365333333333333,11.027929166666667,16.908645833333335,25.67222083333333,9.7499375,2.4596666666666667,5.0012375,7.6746875,11.715279166666667,4.454229166666667,33.11333333333334,6.915,46.60833333333333,28.745833333333334,24.633333333333336,24,2024-12-01
462A0062E2,일*,알수없음,중식당,서울 성동구 무학봉길 64-4.,,서울 성동구,20130926,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,44.300000000000004,69.41666666666667,49.38333333333333,0.0,16.979166666666668,,7.633504166666667,13.726166666666666,15.274620833333332,21.367429166666668,10.5635625,3.4914958333333335,6.303,6.992045833333333,9.790904166666666,4.8489375,27.92958333333333,8.005,62.375,8.7125,28.925,24,2024-12-01
3751A3FD2E,태양*,성수,중식당,서울 성동구 아차산로7길 19,,서울 성동구,20000131,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,63.574999999999996,55.9625,40.72083333333333,29.366666666666664,16.979166666666668,8.320833333333333,11.108566666666666,18.3476875,14.419166666666667,14.4245,15.076862499999999,4.091433333333334,6.7939791666666665,5.226666666666667,5.246333333333333,5.2731375,24.203333333333333,8.035416666666666,23.929166666666664,28.270833333333332,47.79583333333333,24,2024-12-01
305E16DCD0,양자*,왕십리,중식당,서울 성동구 왕십리로28길 5,,서울 성동구,20081014,,1_10%이하,2_10-25%,2_10-25%,2_10-25%,3_25-50%,3_상위3구간,,187.76666666666665,292.575,9.820833333333333,13.845833333333333,16.979166666666668,9.583333333333334,9.296208333333334,14.722308333333332,13.3080875,18.177491666666665,15.255154166666665,3.8329583333333335,6.0776916666666665,5.496079166666667,7.535008333333334,6.3115125,36.223333333333336,6.010000000000001,49.449999999999996,15.141666666666666,35.40416666666667,24,2024-12-01
B384999F4C,양자*,마장동,중식당,서울 성동구 고산자로22길 11,,서울 성동구,20010721,,1_10%이하,3_25-50%,3_25-50%,4_50-75%,3_25-50%,1_상위1구간,,65.05,58.975,35.40833333333333,25.995833333333334,16.979166666666668,5.770833333333333,3.964329166666667,8.929825,19.1339,17.71805,19.459991666666667,1.6315041666666668,4.286841666666667,8.661933333333334,7.95695,8.265008333333332,49.89791666666667,5.670833333333333,56.65833333333333,18.670833333333334,24.679166666666664,24,2024-12-01
D63B351295,동해*,알수없음,중식당,서울 성동구 고산자로8길 26.,,서울 성동구,20170327,20250813.0,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,164.0,230.20833333333334,12.441666666666668,0.0,16.979166666666668,,9.178333333333333,13.3967375,14.942145833333333,17.621750000000002,15.985354166666667,3.73,5.432429166666666,6.066187500000001,7.157416666666666,6.5063125,32.369166666666665,6.94,51.0,14.508333333333333,34.487500000000004,24,2024-12-01
AA8C19329D,수*,성수,중식당,서울 성동구 성수이로10길 14,,서울 성동구,20151002,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,36.708333333333336,184.04583333333335,255.85,10.875,11.691666666666668,16.979166666666668,8.320833333333333,15.433858333333333,23.596395833333332,15.900816666666666,10.035970833333334,4.909154166666666,6.653641666666666,10.170270833333333,6.849183333333333,4.330695833333333,2.1158458333333336,45.887499999999996,5.8254166666666665,12.262500000000001,44.85,42.895833333333336,24,2024-12-01
1E745D32BC,장*,성수,중식당,서울 성동구 성수이로7길 27.,,서울 성동구,20140221,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,170.70416666666665,134.95833333333334,11.216666666666667,11.979166666666666,16.979166666666668,8.320833333333333,11.545045833333333,21.46506666666667,14.691320833333334,8.811454166666666,5.1309375,7.2257875,13.359933333333332,9.050345833333333,5.517712499999999,3.1857291666666665,30.291666666666668,6.197083333333333,23.354166666666668,38.93333333333333,37.708333333333336,24,2024-12-01
47AACE684D,봉짬*,뚝섬,중식당,서울 성동구 성수일로11길 11,,서울 성동구,20140515,,2_10-25%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,1_상위1구간,,117.75833333333333,189.86249999999998,18.525000000000002,18.4875,16.979166666666668,8.029166666666667,14.470304166666667,24.502170833333334,15.461174999999999,9.472045833333334,4.5892625,6.6880291666666665,11.251995833333332,7.117991666666666,4.365454166666667,2.1107375,34.54541666666667,6.390416666666667,18.224999999999998,37.854166666666664,43.90416666666667,24,2024-12-01
28616F2CED,성수*,성수,중식당,서울 성동구 아차산로11길 11,,서울 성동구,20040511,,1_10%이하,2_10-25%,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,,116.0125,143.83333333333334,20.07916666666667,17.966666666666665,16.979166666666668,8.320833333333333,10.445979166666666,22.642266666666668,20.976812499999998,16.803433333333334,5.1294875,3.2998541666666665,7.153566666666666,6.602354166666667,5.329899999999999,1.6246791666666667,29.8425,7.060416666666666,11.454166666666666,44.47083333333333,44.0625,24,2024-12-01
89E10906CA,한골*****,한양대,중식당,서울특별시 성동구 마조로 30,,서울 성동구,20230227,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,6.571428571428571,344.004347826087,694.3217391304348,16.8,23.26086956521739,17.030434782608694,10.1,28.844936363636364,2.9773863636363633,3.5298136363636363,3.392145454545455,0.3275136363636364,44.99597272727272,4.663522727272727,5.470186363636364,5.276036363636364,0.5088499999999999,44.96272727272728,17.02318181818182,44.14545454545455,5.295454545454546,50.559090909090905,23,2024-12-01
23B2C0A1ED,아*,알수없음,중식당,서울특별시 성동구 매봉길 50,,서울 성동구,20210917,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),40.525,101.18333333333334,47.229166666666664,18.116666666666667,0.0,16.979166666666668,,2.312883333333333,17.988745833333333,15.659125000000001,7.5168875,7.1320625,2.2746166666666667,17.602920833333332,15.211708333333334,7.4081125000000005,6.888770833333333,22.170833333333334,4.6241666666666665,54.016666666666666,1.3944444444444446,44.599999999999994,24,2024-12-01
E57C9021F7,블랙******,행당,중식당,서울특별시 성동구 행당로 87,,서울 성동구,20210728,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,59.72083333333333,336.39166666666665,400.42083333333335,3.4416666666666664,2.795833333333333,16.979166666666668,9.612499999999999,3.1709708333333335,5.7211583333333325,13.714075000000001,18.891729166666668,16.204066666666666,2.3248625,4.195508333333334,10.119258333333333,13.829104166666667,11.812600000000002,40.25541666666667,5.288333333333333,72.31666666666666,6.758333333333333,20.920833333333334,24,2024-12-01
F46D45E328,미*,답십리,중식당,서울 성동구 용답중앙15길 13.,,서울 성동구,20131128,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,12.575000000000001,184.34166666666667,135.16666666666666,9.354166666666666,8.666666666666666,16.729166666666668,8.266666666666667,14.632125,17.91776666666667,14.955554166666666,12.9916,6.107170833333334,7.363708333333334,8.990566666666666,7.494445833333334,6.508399999999999,3.0386624999999996,28.187083333333334,6.302083333333333,29.991666666666664,17.162499999999998,52.84166666666667,24,2024-12-01
893D79E6DA,마라***,신금호,중식당,서울특별시 성동구 금호로 143,,서울 성동구,20241022,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,28.2,44.23333333333333,72.73333333333333,83.43333333333334,73.13333333333334,17.266666666666666,10.200000000000001,11.0882,7.5328,10.62575,3.71645,2.0551500000000003,20.6118,14.0672,19.62425,6.93355,3.79485,21.645,73.72,75.9,5.3,18.85,3,2024-12-01
9639788E45,홍짜*******,신금호,중식당,서울특별시 성동구 금호로 151,중식당8,서울 성동구,20170526,,3_25-50%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,12.566666666666668,208.52916666666667,374.56666666666666,8.066666666666666,7.308333333333334,16.979166666666668,9.308333333333334,6.843116666666667,8.363433333333333,12.078362499999999,13.985037499999999,13.773216666666668,5.5985499999999995,6.8199000000000005,9.867470833333334,11.423295833333334,11.235116666666668,36.01541666666667,5.827083333333333,61.84583333333333,8.237499999999999,29.912499999999998,24,2024-12-01
FE8F304044,동*,알수없음,중식당,서울특별시 성동구 동일로 143,,서울 성동구,20221128,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,48.90833333333333,172.2125,237.4625,20.016666666666666,0.0,16.979166666666668,,14.926375,22.165683333333334,16.109641666666665,14.989529166666665,9.157629166666666,4.390291666666667,6.49265,4.686191666666667,4.368804166666666,2.7007041666666667,34.88583333333333,10.327916666666667,14.354166666666666,29.150000000000002,56.49166666666667,24,2024-12-01
80D43FAFB4,칠리*,알수없음,중식당,서울특별시 성동구 마장로 137,,서울 성동구,20171107,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,0.0,211.01666666666665,75.42916666666666,7.8374999999999995,0.0,16.979166666666668,,9.734466666666666,21.0680875,17.822837500000002,9.021758333333333,3.8077583333333336,6.0697,13.094412499999999,11.231329166666667,5.719908333333334,2.438075,17.909583333333334,6.855,26.208333333333332,3.8249999999999997,69.97500000000001,24,2024-12-01
42994169E6,서래*,알수없음,중식당,서울특별시 성동구 마장로 137,,서울 성동구,20200522,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,45.625,104.5,76.20833333333333,20.629166666666666,0.0,16.979166666666668,,5.653454166666666,15.288658333333332,20.240329166666665,14.676066666666665,7.1315791666666675,3.3215458333333334,8.986341666666666,11.880504166666666,8.619766666666667,4.205920833333333,19.079583333333336,6.892083333333333,35.625,8.725,55.666666666666664,24,2024-12-01
F2AE4EF7AB,조조**,행당,중식당,서울특별시 성동구 행당로 109,,서울 성동구,20241210,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),17.7,34.9,45.6,86.6,67.2,17.4,8.5,8.0476,24.0746,8.0476,12.0032,16.027,3.7524,11.2254,3.7524,5.5968,7.473,13.89,100.0,58.8,11.8,29.4,1,2024-12-01
5793537AB2,유향*,성수,중식당,서울 성동구 성수동2가 289-175,,서울 성동구,20090930,,1_10%이하,1_10%이하,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,18.6125,219.0,162.97916666666666,6.454166666666667,7.908333333333334,16.979166666666668,8.320833333333333,7.9777625,15.797775,17.893874999999998,16.45705,13.142491666666666,3.2097374999999997,6.381391666666667,7.206125,6.647116666666666,5.278341666666667,35.18958333333333,5.80375,25.254166666666666,39.11666666666667,35.65416666666667,24,2024-12-01
6BCA53C20A,마쿠***,한양대,중식당,서울특별시 성동구 마조로3길 6,,서울 성동구,20180725,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,11.825000000000001,292.27500000000003,584.0375,4.295833333333333,9.633333333333333,16.979166666666668,10.095833333333333,23.775441666666666,1.8356208333333335,2.2310666666666665,3.9874833333333335,0.27875,50.278725,3.8727125,4.7231,8.429183333333333,0.5879166666666666,37.2725,5.970416666666666,38.0,4.445833333333334,57.5375,24,2024-12-01
