ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
D1BD109F16,맛있***,금남시장,요리주점,서울 성동구 금호산2길 22-1.,,서울 성동구,20141202,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,1.4916666666666665,3.704166666666667,85.37916666666666,77.45,19.820833333333333,8.529166666666667,0.0,0.0,13.256008333333334,24.850804166666666,57.220933333333335,0.0,0.0,0.7648250000000001,1.5075291666666668,2.420733333333333,47.32083333333333,5.059583333333333,84.26666666666667,0.0,15.733333333333333,24,2024-12-01
6A6C827737,오투***,한양대,요리주점,서울 성동구 마조로5길 4-16.,,서울 성동구,20110315,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,,506.45,1289.6000000000001,1.5291666666666668,6.004166666666666,16.904166666666665,10.095833333333333,41.83811666666667,11.052933333333334,4.5546750000000005,5.318854166666667,1.4155708333333334,23.34105,6.176233333333333,2.549491666666667,2.9686458333333334,0.7927624999999999,56.80916666666667,6.379583333333334,29.316666666666666,6.770833333333333,63.90833333333333,24,2024-12-01
1FF980E1D6,주*,왕십리,요리주점,서울 성동구 왕십리로24길 8.,,서울 성동구,20140915,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,145.80416666666667,128.94583333333333,14.529166666666667,22.599999999999998,14.841666666666667,9.583333333333334,20.90769166666667,17.811820833333332,7.6251291666666665,8.251245833333334,3.4774291666666666,15.125641666666667,12.8090125,5.5623708333333335,5.936254166666667,2.505904166666667,16.93625,7.581666666666667,39.75833333333333,7.729166666666667,52.520833333333336,24,2024-12-01
6138A3EEB7,아*,행당,요리주점,서울 성동구 행당로13길 2-1.,,서울 성동구,20190813,,3_25-50%,3_25-50%,5_75-90%,4_50-75%,1_10%이하,1_상위1구간,,87.57083333333333,29.854166666666668,17.837500000000002,18.579166666666666,16.816666666666666,9.612499999999999,12.8338375,24.080345833333336,5.716858333333334,0.911975,0.7863208333333334,15.691162499999999,30.665487499999998,7.324808333333333,1.1255249999999999,0.8553458333333334,16.86625,7.495,29.2625,11.729166666666666,59.01666666666667,24,2024-12-01
4972FC2750,수지**,한양대,요리주점,서울특별시 성동구 마조로 25,,서울 성동구,20180920,,3_25-50%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,282.4166666666667,164.47916666666666,4.75,17.1875,14.716666666666667,10.095833333333333,43.04569166666667,7.853554166666666,1.6003375,3.5071624999999997,0.41039166666666665,33.270975,6.046445833333333,1.2371625,2.7178375,0.318775,12.984166666666667,7.0125,28.462500000000002,4.191666666666666,67.35416666666667,24,2024-12-01
D631BCEA77,동이*,알수없음,요리주점,서울 성동구 고산자로2길 6-3.,,서울 성동구,20130904,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,66.2625,122.32083333333333,26.195833333333336,0.0,19.870833333333334,,3.0938416666666666,9.487133333333334,16.5978,18.562433333333335,14.227716666666666,1.9144916666666667,5.875366666666667,10.198033333333333,11.387566666666666,8.62645,32.01708333333333,6.5320833333333335,46.9625,8.4125,44.62083333333334,24,2024-12-01
BD5BCD8BE2,뚝방**,신금호,요리주점,서울특별시 성동구 금호로 127,,서울 성동구,20190102,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,96.34166666666665,2.6166666666666667,3.0666666666666664,76.96666666666667,76.81666666666666,19.870833333333334,9.308333333333334,2.9389416666666666,16.22778333333333,20.369366666666668,12.732091666666667,3.5291,2.073558333333333,12.222216666666668,16.993133333333333,9.763741666666666,3.166733333333333,6.127083333333334,6.055,68.0952380952381,5.9523809523809526,25.952380952380953,24,2024-12-01
9F2719B624,중앙***,성수,요리주점,서울특별시 성동구 성수일로 9,,서울 성동구,20230302,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,4_상위4구간,,168.91363636363636,50.22727272727273,21.095454545454547,23.154545454545453,17.063636363636363,8.354545454545455,19.80043181818182,23.429231818181815,5.922568181818182,3.5910545454545457,0.6867136363636364,17.363204545454547,20.470768181818183,5.131977272727273,3.027127272727273,0.5678318181818182,6.895,18.42681818181818,12.659090909090908,7.759090909090909,79.57272727272726,22,2024-12-01
002816BA73,자갈***********,마장동,요리주점,서울 성동구 청계천로10나길 78,,서울 성동구,20140507,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,116.42916666666667,53.708333333333336,17.316666666666666,21.34166666666667,16.904166666666665,5.770833333333333,6.931045833333333,22.305870833333334,19.773691666666668,21.007170833333333,10.850391666666667,1.6689541666666665,5.273295833333333,4.667975,4.9511625,2.562108333333333,11.214166666666666,7.662916666666667,17.620833333333334,14.370833333333332,68.00833333333334,24,2024-12-01
B919F9B2D5,여우**,한양대,요리주점,서울특별시 성동구 마조로 15-8,,서울 성동구,20210527,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,,299.0083333333333,170.1,4.254166666666666,14.129166666666668,16.904166666666665,10.095833333333333,38.08037083333333,6.541283333333333,2.6434375,3.9581083333333336,0.5142125000000001,35.5279625,6.10455,2.4732291666666666,3.6835583333333335,0.48162083333333333,9.540000000000001,7.283333333333334,25.05,4.925,70.03750000000001,24,2024-12-01
F11C32EC58,대*,한양대,요리주점,서울특별시 성동구 마조로3길 5,,서울 성동구,20240517,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,73.02499999999999,32.15,52.5375,65.05,17.0625,11.55,29.1709875,17.287575,8.920662499999999,2.450325,0.8884625,22.0915125,10.937425,5.6543375,1.899675,0.6865375,11.3425,37.92125,36.5875,5.3,58.1,8,2024-12-01
F52CC07BC8,갱*,한양대,요리주점,서울특별시 성동구 마조로7길 5,,서울 성동구,20240704,,6_90%초과(하위 10% 이하),1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,,281.95,186.38333333333333,27.683333333333334,46.6,18.45,11.683333333333332,31.554616666666664,17.327933333333334,3.5930666666666666,3.4563666666666664,0.9569666666666667,23.89538333333333,13.1554,2.740266666666667,2.5603,0.7430333333333333,5.578333333333333,42.431666666666665,16.883333333333333,5.416666666666667,77.71666666666667,6,2024-12-01
102BD17A37,더 *************,알수없음,요리주점,서울특별시 성동구 성수일로 47,,서울 성동구,20191128,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,120.45833333333333,42.729166666666664,15.020833333333334,0.0,16.904166666666665,,20.9975125,29.7365625,5.386633333333333,2.2236791666666664,1.0927916666666666,14.331654166666667,20.292604166666667,3.6633666666666667,1.5221541666666667,0.7530416666666667,12.599583333333333,6.673749999999999,24.920833333333334,8.262500000000001,66.80833333333334,24,2024-12-01
0B08F64E3F,32******,성수,요리주점,서울특별시 성동구 연무장길 60,,서울 성동구,20170615,,3_25-50%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,6_상위6구간(하위1구간),,221.15,118.875,6.804166666666667,10.820833333333333,16.904166666666665,8.320833333333333,27.614604166666666,13.923625000000001,1.5809541666666667,1.813225,0.30980416666666666,33.58122916666667,16.751375,1.8732125,2.161775,0.3818625,8.81375,7.46,9.1,11.479166666666666,79.42083333333333,24,2024-12-01
DBC4830070,경성*******,답십리,요리주점,서울특별시 성동구 용답19길 12,,서울 성동구,20240607,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,,208.17142857142858,174.92857142857142,35.57142857142857,32.5,16.857142857142858,7.828571428571428,15.104028571428572,11.749957142857141,11.125471428571428,12.432514285714287,2.9808285714285714,13.1674,10.250042857142857,9.703100000000001,10.867485714285715,2.6048857142857145,16.03,40.22714285714286,36.9,5.6000000000000005,57.5,7,2024-12-01
4546CB7E88,금호****,알수없음,요리주점,서울특별시 성동구 장터길 15-2,,서울 성동구,20230331,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,121.19545454545455,47.18181818181818,28.777272727272727,0.0,17.063636363636363,,12.932685714285713,21.53955238095238,12.615209523809524,6.864052380952382,2.324595238095238,10.114933333333333,16.92235238095238,9.951457142857143,4.969280952380952,1.7754047619047622,19.28,19.510952380952382,48.55714285714286,4.39047619047619,47.06666666666666,22,2024-12-01
4FAFEFC9D2,퇴근***,알수없음,요리주점,서울특별시 성동구 장터길 21-1,,서울 성동구,20171117,,3_25-50%,3_25-50%,4_50-75%,5_75-90%,1_10%이하,1_상위1구간,,27.65833333333333,7.9875,53.62083333333334,0.0,16.904166666666665,,0.6994124999999999,4.3100875,3.5545916666666666,16.910241666666668,32.8467125,0.5172541666666667,3.181579166666667,2.6329083333333334,12.189758333333332,23.1782875,26.906666666666666,8.837083333333334,67.075,2.775,30.145833333333332,24,2024-12-01
C719A39BCF,다락*,금남시장,요리주점,서울특별시 성동구 장터길 30-1,,서울 성동구,20170504,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,130.10416666666666,101.16666666666667,16.662499999999998,14.945833333333333,14.841666666666667,8.529166666666667,29.96905,23.154070833333336,7.5016875,4.510633333333334,0.707575,15.54345,12.0167625,3.8941458333333334,2.3435333333333332,0.36742500000000006,19.177083333333332,7.021666666666667,52.98333333333333,4.5125,42.5,24,2024-12-01
AE732EF39B,쿨*,금남시장,요리주점,서울특별시 성동구 장터길 35-1,,서울 성동구,20190125,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,56.0375,14.908333333333333,31.054166666666664,27.608333333333334,16.904166666666665,8.529166666666667,14.800204166666667,50.30182083333333,14.895204166666666,1.6385416666666668,0.7012791666666667,3.0872958333333336,10.885679166666668,3.1881291666666667,0.32395833333333335,0.15705416666666666,30.435,4.989583333333333,42.266666666666666,12.475,45.25833333333333,24,2024-12-01
9C602C8E96,주당**,금남시장,요리주점,서울특별시 성동구 장터길 37-1,,서울 성동구,20221024,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,68.74166666666666,52.82083333333333,29.599999999999998,28.09583333333333,19.870833333333334,8.529166666666667,13.080712499999999,20.144658333333332,14.060920833333334,10.877158333333334,3.2707374999999996,8.231787500000001,12.634508333333335,8.805745833333333,6.839508333333334,2.0417625,12.512083333333335,10.261249999999999,52.48333333333333,3.5583333333333336,43.96666666666667,24,2024-12-01
83452EE395,하노********,답십리,요리주점,서울 성동구 용답중앙15길 10-1.,,서울 성동구,20160706,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,4.9125,191.1916666666667,196.67083333333332,9.445833333333333,10.995833333333332,16.904166666666665,8.266666666666667,5.771825,7.915016666666666,10.760225,17.8547375,15.699241666666667,4.174008333333333,5.72665,7.785608333333333,12.9202625,11.379925,26.532916666666665,6.641666666666667,26.070833333333336,15.0,58.92916666666667,24,2024-12-01
46AC67DA98,금남*,금남시장,요리주점,서울특별시 성동구 금호산2길 18,,서울 성동구,20200603,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,105.2625,46.550000000000004,20.808333333333334,18.325,14.841666666666667,8.529166666666667,11.609908333333335,24.986145833333335,8.942104166666667,3.611254166666667,1.1114666666666666,11.735925,24.555520833333333,8.7245625,3.613745833333333,1.1052,7.367083333333333,7.511666666666667,34.35,3.6750000000000003,61.979166666666664,24,2024-12-01
068FABCF18,홍익**,알수없음,요리주점,서울특별시 성동구 마장로 203-1,,서울 성동구,20220525,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,97.10833333333333,51.18333333333334,18.670833333333334,0.0,19.8625,,14.402954166666667,14.531958333333334,4.5580125,1.3749416666666665,0.7077749999999999,26.105379166666665,26.313875,8.146154166666667,2.5375583333333336,1.3130583333333334,13.695416666666667,7.530833333333334,37.895833333333336,8.841666666666667,53.26666666666667,24,2024-12-01
CA01F6A76C,주전*,왕십리,요리주점,서울특별시 성동구 무학로2길 41,,서울 성동구,20200130,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,2.6166666666666667,321.45,280.1166666666667,3.8541666666666665,8.941666666666666,19.870833333333334,9.583333333333334,25.561620833333333,24.351208333333332,8.228670833333334,5.3848375,2.3669,13.225879166666667,12.602958333333333,4.262995833333333,2.7859958333333332,1.2247666666666668,15.2525,7.208749999999999,30.337500000000002,7.783333333333334,61.875,24,2024-12-01
677AEC4179,독*,뚝섬,요리주점,서울특별시 성동구 상원길 50-15,,서울 성동구,20201111,,4_50-75%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,145.50833333333333,100.70833333333333,12.283333333333333,18.0625,19.870833333333334,8.029166666666667,23.97490833333333,11.591254166666667,1.6602750000000002,1.3408458333333335,0.5061458333333334,37.420925000000004,18.058745833333333,2.564725,2.0883208333333334,0.7896875,7.459583333333334,8.078333333333333,9.808333333333334,11.237499999999999,78.97500000000001,24,2024-12-01
E300186CEB,연탄***,성수,요리주점,서울특별시 성동구 성덕정17길 3,,서울 성동구,20180418,,3_25-50%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,,296.16249999999997,195.11666666666667,6.425,9.866666666666667,19.870833333333334,8.320833333333333,19.614641666666667,25.48272916666667,9.992095833333334,6.2415375,2.579075,11.127025000000001,14.442270833333334,5.595404166666667,3.4667958333333337,1.4417583333333333,16.4525,8.512916666666667,27.454166666666666,10.679166666666667,61.88333333333333,24,2024-12-01
F7FAA7961C,헤*,성수,요리주점,서울특별시 성동구 성덕정17길 4,,서울 성동구,20231107,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,125.75714285714287,88.6,37.51428571428572,32.892857142857146,14.642857142857142,8.135714285714286,26.00495714285714,16.915214285714285,3.4246285714285714,3.8912714285714287,0.8674,24.98075714285714,16.506214285714286,3.5325142857142855,2.9873000000000003,0.8968857142857143,6.1450000000000005,27.801428571428573,18.642857142857142,10.85,70.51428571428572,14,2024-12-01
48DBF4F872,성수**,성수,요리주점,서울특별시 성동구 성덕정길 103,,서울 성동구,20231013,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,136.91333333333333,75.62666666666668,26.533333333333335,27.459999999999997,19.013333333333332,8.16,18.623546666666666,28.319146666666665,11.34894,3.7901933333333333,3.3948133333333335,9.843119999999999,14.914186666666666,5.877726666666666,2.2698066666666668,1.6451866666666668,12.156,25.318666666666665,28.19333333333333,7.3133333333333335,64.49333333333333,15,2024-12-01
80F02261CF,수제*****,옥수,요리주점,서울특별시 성동구 한림말1길 17,,서울 성동구,20210721,,4_50-75%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,48.824999999999996,128.0875,97.42916666666667,13.745833333333332,17.375,19.870833333333334,8.25,8.308091666666666,15.084608333333334,14.075941666666667,16.0767625,9.3101625,4.908575,8.827891666666666,8.299058333333333,9.506570833333333,5.5981708333333335,16.63,6.840416666666666,45.9625,6.495833333333334,47.54583333333333,24,2024-12-01
400C105927,한랑**,알수없음,요리주점,서울특별시 성동구 행당로1길 22,,서울 성동구,20230823,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,7.32,8.935294117647059,9.629411764705882,69.69411764705882,0.0,19.24705882352941,,4.69739375,7.2427125,2.70745625,2.2564,0.0,21.19635625,39.4322875,12.24254375,10.21235,0.0,29.7275,20.518124999999998,60.96153846153846,2.5615384615384613,36.47692307692308,17,2024-12-01
B5A87E019D,포도************,성수,요리주점,서울특별시 성동구 뚝섬로7길 7-1,,서울 성동구,20220719,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,192.8791666666667,54.895833333333336,8.641666666666667,12.700000000000001,16.904166666666665,8.320833333333333,15.5691625,12.2508,2.9147125000000003,1.6716666666666666,0.4213125,31.93500416666667,24.970033333333333,5.956120833333333,3.4408333333333334,0.8661875,3.6845833333333338,8.172083333333333,8.095833333333333,5.129166666666666,86.77499999999999,24,2024-12-01
0A249AE8F1,골목**,왕십리,요리주점,서울특별시 성동구 무학봉26길 12,,서울 성동구,20200204,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,1.8,125.75833333333333,89.94583333333333,18.033333333333335,26.379166666666666,16.904166666666665,9.583333333333334,6.7601375,12.390212499999999,11.022991666666668,15.533070833333333,11.262045833333334,4.998195833333333,9.376454166666667,8.418675,11.7877625,8.467120833333334,19.146666666666665,7.823333333333333,41.12916666666667,14.924999999999999,43.94583333333333,24,2024-12-01
92B0D7B1BB,밤새**,성수,요리주점,서울특별시 성동구 성덕정17길 12,,서울 성동구,20191216,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,2.829166666666667,96.1875,79.08333333333333,23.575,16.575,17.979166666666668,8.320833333333333,24.258291666666665,21.748795833333332,9.3305375,4.5741708333333335,2.2474625,14.862541666666667,13.176204166666666,5.611129166666667,2.792495833333333,1.3733708333333334,14.4375,7.3758333333333335,29.7375,14.7125,55.541666666666664,24,2024-12-01
4251F43180,범*,성수,요리주점,서울특별시 성동구 성수이로7길 1,,서울 성동구,20211220,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,180.28333333333333,52.27916666666667,9.262500000000001,13.416666666666666,16.904166666666665,8.320833333333333,23.27225,25.619375,6.613604166666666,2.9012208333333334,0.5983416666666667,16.236083333333333,17.772291666666664,4.573895833333333,2.0029458333333334,0.418325,10.695,7.07125,14.204166666666666,9.158333333333333,76.64999999999999,24,2024-12-01
