ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
E9EB56D7EC,한양***,한양대,한식-육류/고기,서울  성동구  행당1동,,서울 성동구,20100719,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,162.57916666666668,142.98749999999998,12.766666666666666,32.675000000000004,16.904166666666665,10.095833333333333,26.873258333333336,7.141041666666666,3.3382416666666668,4.284191666666667,0.48736666666666667,36.872575000000005,9.838125,4.578425,5.886641666666667,0.6793,17.904166666666665,8.039583333333333,34.80833333333333,9.245833333333334,55.94166666666666,24,2024-12-01
4DEDE7CD03,닭한*****,신금호,한식-육류/고기,서울 성동구 금호동2가,,서울 성동구,20041102,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,43.94444444444444,58.94583333333333,64.50416666666666,33.30416666666667,34.5375,16.904166666666665,9.308333333333334,7.8771708333333335,14.690604166666667,15.075833333333334,14.156954166666667,14.287729166666667,4.047829166666666,7.430229166666667,7.815833333333333,7.3222125,7.308104166666666,24.9275,7.894166666666667,53.800000000000004,12.625,33.59166666666667,24,2024-12-01
AB0716250B,와규**,알수없음,한식-육류/고기,서울 성동구 동일로 83,,서울 성동구,20080515,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,74.925,92.46249999999999,22.329166666666666,0.0,19.8625,,11.0362125,28.355216666666667,22.5321,16.223575,5.5410125,2.1971208333333334,5.415616666666666,4.4304,3.159758333333333,1.1298208333333333,34.94583333333333,7.124583333333334,10.808333333333332,39.92916666666667,49.25,24,2024-12-01
11A66B8033,돼지*,한양대,한식-육류/고기,서울 성동구 마조로 17,,서울 성동구,20020321,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,127.25833333333333,125.56666666666666,12.770833333333334,32.65416666666667,19.8625,10.095833333333333,45.79356666666666,10.340254166666666,5.356270833333333,6.500775,3.1640041666666665,18.5731,4.197245833333334,2.1687291666666666,2.6367249999999998,1.2818291666666666,17.729166666666668,6.710416666666667,41.704166666666666,4.8500000000000005,53.458333333333336,24,2024-12-01
7D6F493369,춘천***,뚝섬,한식-육류/고기,서울 성동구 상원6길 5,한식-육류/고기25,서울 성동구,20000318,,1_10%이하,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_상위1구간,,83.79583333333333,103.62916666666666,24.333333333333332,28.933333333333334,16.904166666666665,8.029166666666667,8.38245,19.1018,14.720345833333333,14.627908333333332,16.45125833333333,3.06755,6.956533333333334,5.321320833333333,5.342925,6.011241666666667,32.71875,6.692083333333334,28.75,34.708333333333336,36.53333333333333,24,2024-12-01
3DD6585AD5,이흥***,뚝섬,한식-육류/고기,서울 성동구 상원길 54,,서울 성동구,19990205,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,18.279166666666665,220.85416666666666,160.375,7.3125,12.516666666666666,16.904166666666665,8.029166666666667,10.331008333333333,23.02660416666667,18.420704166666667,11.101208333333334,7.147479166666667,4.431491666666667,9.8400625,7.891795833333333,4.782125,3.0358541666666667,29.059583333333332,6.339166666666666,29.97083333333333,38.12916666666667,31.90416666666667,24,2024-12-01
4EE6AA4F0F,먹거****,금남시장,한식-육류/고기,서울 성동구 장터길 30,,서울 성동구,20110303,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,187.48749999999998,62.770833333333336,9.258333333333333,8.941666666666666,16.904166666666665,8.529166666666667,7.714579166666667,19.0274125,18.074433333333335,11.335262499999999,7.3880375,4.4145875,10.922587499999999,10.3714,6.523070833333333,4.2452958333333335,18.818749999999998,6.895833333333333,55.949999999999996,4.633333333333334,39.420833333333334,24,2024-12-01
0D30BE35C0,온달***,금남시장,한식-육류/고기,서울 성동구 장터길 37,,서울 성동구,20150811,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,1.761111111111111,21.474999999999998,31.1875,51.42083333333333,46.22083333333333,16.904166666666665,8.529166666666667,2.743691666666667,8.04445,9.853150000000001,14.112512500000001,21.5418,2.102141666666667,6.218050000000001,7.667683333333333,10.933320833333333,16.7457,20.212083333333332,6.444583333333333,63.88333333333333,4.858333333333333,31.25,24,2024-12-01
D0ECE18966,진미**,금남시장,한식-육류/고기,서울 성동구 장터길 47,,서울 성동구,20070214,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,110.19166666666666,116.99166666666667,18.45,17.083333333333332,16.904166666666665,8.529166666666667,13.931945833333332,15.9016375,11.1855125,11.958054166666665,7.2386124999999995,9.193054166666666,10.4983625,7.385320833333334,7.8961125,4.782220833333334,20.631666666666668,7.33625,60.15,4.045833333333333,35.8125,24,2024-12-01
F20A9C3F30,해*,금남시장,한식-육류/고기,서울 성동구 금호로 17.,,서울 성동구,20120402,,2_10-25%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,3_25-50%,1_상위1구간,71.50833333333334,49.604166666666664,16.6375,34.24166666666667,31.15416666666667,16.904166666666665,8.529166666666667,6.868320833333333,17.851270833333334,22.081054166666664,8.585095833333334,2.3806375,4.010845833333334,10.402895833333334,21.481445833333336,4.944070833333334,1.3860291666666666,13.195416666666667,4.389166666666667,55.18,2.546666666666667,42.266666666666666,24,2024-12-01
69BC027D6D,만족********,금남시장,한식-육류/고기,서울 성동구 금호로 56.,한식-육류/고기8,서울 성동구,20160822,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),77.7,44.875,21.495833333333334,37.475,33.225,16.904166666666665,8.529166666666667,6.518841666666667,20.1285375,18.129466666666666,15.483879166666668,8.998495833333333,2.947825,8.817295833333334,8.208033333333333,6.9452875,3.8348375000000003,14.155416666666667,6.90375,49.17083333333333,4.095833333333333,46.74583333333334,24,2024-12-01
A7F9CAA110,대중*****,알수없음,한식-육류/고기,서울 성동구 금호로 66.,,서울 성동구,20151030,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,193.70416666666665,153.89583333333334,8.225,0.0,16.904166666666665,,2.7746041666666668,8.927075,12.349170833333334,18.880966666666666,24.532974999999997,1.3170625,4.235425,5.900829166666667,9.139866666666666,11.958691666666667,40.112500000000004,5.8620833333333335,62.791666666666664,11.220833333333333,25.995833333333334,24,2024-12-01
43F46BD63A,수원**,알수없음,한식-육류/고기,서울 성동구 마장로 192,,서울 성동구,20130605,,2_10-25%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,69.12916666666666,20.345833333333335,27.266666666666666,0.0,16.904166666666665,,0.3625833333333333,5.960195833333334,8.249470833333334,19.710570833333332,19.616433333333333,0.29158333333333336,4.902304166666666,6.7338625,16.5727625,17.625233333333334,32.96958333333333,6.477083333333333,55.800000000000004,13.854166666666666,30.34583333333333,24,2024-12-01
44EA134147,권가*,왕십리,한식-육류/고기,서울 성동구 마장로 232,,서울 성동구,20131024,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,0.0,111.37916666666666,49.42916666666667,16.320833333333333,24.895833333333332,19.8625,9.583333333333334,3.7089708333333333,11.849395833333332,11.306775,20.608441666666668,9.008908333333332,2.8993625,9.092270833333332,8.643225,15.999891666666668,6.8952583333333335,22.439999999999998,6.53,54.525,19.32916666666667,26.150000000000002,24,2024-12-01
41CD6D7430,들창*,알수없음,한식-육류/고기,서울 성동구 마장로 326,,서울 성동구,20080520,,1_10%이하,2_10-25%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,13.691666666666668,170.56666666666666,87.575,9.583333333333334,0.0,19.8625,,12.320166666666667,15.101262499999999,17.3418875,16.878870833333334,6.943679166666667,5.642333333333333,6.902904166666667,7.941445833333333,7.737795833333333,3.181320833333333,21.985833333333332,6.427916666666667,50.22083333333333,10.704166666666666,39.0875,24,2024-12-01
2C264531BC,주물****,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20080812,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,47.199999999999996,25.78333333333333,35.041666666666664,57.04583333333333,16.904166666666665,10.095833333333333,28.258425,14.703733333333332,14.536604166666669,11.3270875,5.5366375,9.754075,5.037933333333333,5.013395833333333,3.9229125000000002,1.9091958333333334,9.728333333333333,7.02875,31.066666666666666,8.933333333333334,60.012499999999996,24,2024-12-01
D1138B8FD3,올레*******,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20110906,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,261.1041666666667,112.76249999999999,4.791666666666667,15.491666666666667,16.904166666666665,10.095833333333333,35.38030833333333,21.46805833333333,6.0195541666666665,7.752658333333333,2.1836041666666666,13.157191666666668,8.056941666666667,2.251279166666667,2.909841666666667,0.8205625,7.101666666666667,6.515833333333333,24.72083333333333,8.558333333333334,66.70833333333333,24,2024-12-01
73F46BB8A3,육지**,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20131018,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,55.333333333333336,27.025000000000002,32.67916666666667,55.229166666666664,16.904166666666665,10.095833333333333,54.124187500000005,8.428175000000001,3.0700625,6.3459458333333325,1.6152125,19.267479166666668,3.155158333333333,1.1132708333333332,2.3373874999999997,0.5389541666666666,10.897916666666667,8.025,27.004166666666666,4.483333333333333,68.51666666666667,24,2024-12-01
FF37DA45D4,꼬지***,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20131118,,2_10-25%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,0.0,147.26666666666668,140.36249999999998,10.3375,27.691666666666666,19.8625,10.095833333333333,34.64070833333333,20.738575,7.862258333333333,5.452629166666667,1.1322291666666666,15.005125,8.957258333333334,3.3919083333333333,2.3348708333333335,0.48027083333333337,9.377083333333333,6.68875,28.28333333333333,8.049999999999999,63.6875,24,2024-12-01
7A6A7EB10A,이모*****,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20141125,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,125.04583333333333,63.145833333333336,18.333333333333332,41.0,16.904166666666665,10.095833333333333,43.40768333333333,10.666745833333332,4.310104166666666,5.7675833333333335,0.8457708333333334,23.16315,5.870754166666667,2.3273958333333336,3.169916666666667,0.4750625,10.06375,9.3725,19.504166666666666,4.295833333333333,76.21249999999999,24,2024-12-01
55B960CBD0,더구**,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20150624,,2_10-25%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,264.65416666666664,146.69583333333333,5.2250000000000005,17.083333333333332,16.904166666666665,10.095833333333333,46.796191666666665,8.616941666666667,3.7682125,6.366979166666667,1.4234666666666669,22.982975,4.328891666666666,1.8692874999999998,3.1538541666666666,0.6890333333333333,19.035,6.837083333333333,31.558333333333334,3.9499999999999997,64.4875,24,2024-12-01
0E559E84F4,양대*,한양대,한식-육류/고기,서울 성동구 마조로 17.,,서울 성동구,20160401,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,0.4625,132.57083333333333,45.975,14.270833333333334,34.875,18.883333333333333,10.095833333333333,28.0752,22.958783333333333,10.747216666666667,7.175708333333334,2.5594958333333335,11.158133333333334,9.08705,4.427783333333333,2.807625,1.0155041666666667,7.187916666666666,7.75125,23.754166666666666,6.583333333333333,69.675,24,2024-12-01
E10B522E89,이가**,한양대,한식-육류/고기,서울 성동구 마조로 25.,,서울 성동구,20050207,,1_10%이하,1_10%이하,2_10-25%,2_10-25%,1_10%이하,4_상위4구간,1.4625000000000001,823.5708333333333,356.8208333333334,0.7291666666666666,2.7541666666666664,19.8625,10.095833333333333,12.282066666666667,11.174266666666666,10.530829166666667,17.4956375,12.047020833333335,7.051266666666667,6.400733333333334,6.0775041666666665,10.046029166666667,6.902979166666667,23.75916666666667,6.421250000000001,34.112500000000004,24.387500000000003,41.49166666666667,24,2024-12-01
69013447B1,냉삼*********,알수없음,한식-육류/고기,서울 성동구 무학로 10.,,서울 성동구,20210420,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,92.05,16.3,22.287499999999998,51.55833333333334,0.0,19.870833333333334,,14.745708333333333,30.034025,14.125,12.324925,2.3557833333333336,5.166791666666667,10.774308333333332,5.079166666666667,4.5375749999999995,0.8483833333333334,28.757499999999997,5.704583333333333,17.908333333333335,15.575000000000001,66.52083333333333,24,2024-12-01
3D05D0CBE9,일미**********,알수없음,한식-육류/고기,서울 성동구 상왕십리동,한식-육류/고기21,서울 성동구,20140812,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,70.74166666666666,24.479166666666668,22.083333333333332,49.916666666666664,0.0,16.904166666666665,,7.872129166666667,15.4584125,15.859479166666667,13.634929166666666,4.0648375,5.990370833333333,11.724920833333334,12.103020833333334,10.240070833333332,3.0559958333333337,17.09958333333333,6.899583333333333,23.45,12.541666666666666,64.00416666666666,24,2024-12-01
F425FD13E4,돈벼***,뚝섬,한식-육류/고기,서울 성동구 상원1길 15,,서울 성동구,19991015,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,130.81666666666666,120.04583333333333,12.991666666666667,18.708333333333332,19.8625,8.029166666666667,13.916104166666665,24.106958333333335,19.38938333333333,10.034991666666667,5.709487500000001,5.346395833333333,8.938875,7.023116666666667,3.4650083333333335,2.061345833333333,28.15375,6.576250000000001,21.170833333333334,43.86666666666667,34.9625,24,2024-12-01
D9C37DB102,로데***,답십리,한식-육류/고기,서울 성동구 용답19길 5,,서울 성동구,20050525,,1_10%이하,2_10-25%,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,,232.16666666666666,224.29999999999998,7.166666666666667,8.4375,16.904166666666665,8.266666666666667,12.075983333333333,12.0646,8.565254166666668,11.176945833333335,4.498291666666667,12.936516666666668,12.847900000000001,9.168079166666667,11.914720833333334,4.764208333333333,29.758750000000003,6.666250000000001,40.30416666666667,8.170833333333333,51.525,24,2024-12-01
5B3DE5F17F,방가*****,행당,한식-육류/고기,서울 성동구 행당로 87.,,서울 성동구,20150821,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,34.82083333333333,99.88749999999999,44.95416666666667,39.49166666666667,16.904166666666665,9.612499999999999,3.1174125,10.898625000000001,14.199154166666666,15.4817375,10.719312500000001,2.6034208333333333,9.126375,11.8800125,12.976595833333334,8.989020833333333,29.51875,7.895833333333333,62.225,7.4125000000000005,30.354166666666668,24,2024-12-01
3849F9A089,우촌****,알수없음,한식-육류/고기,서울  성동구  금호동1가,,서울 성동구,20060704,,1_10%이하,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,,309.4916666666667,152.00416666666666,10.720833333333333,0.0,19.8625,,6.518666666666667,16.596833333333333,12.241945833333332,14.316091666666667,13.80245,3.7355,9.453166666666666,7.033054166666666,8.292241666666667,8.018383333333334,17.264166666666668,11.0475,49.9125,2.716666666666667,47.37083333333334,24,2024-12-01
E2AF8DDCAD,태능****,알수없음,한식-육류/고기,서울  성동구  금호동1가,,서울 성동구,20071005,,1_10%이하,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,147.75416666666666,35.987500000000004,11.583333333333334,0.0,19.8625,,2.431033333333333,15.152537500000001,15.847691666666668,19.182404166666668,19.704341666666668,0.8439666666666666,5.9099625,5.981475,7.430095833333334,7.524825,24.187916666666666,8.534583333333334,55.50833333333333,8.491666666666667,36.00416666666667,24,2024-12-01
4B2AF6047C,은성**,금남시장,한식-육류/고기,서울  성동구  금호동3가,,서울 성동구,20031013,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,29.45,355.53749999999997,150.725,3.525,3.529166666666667,16.904166666666665,8.529166666666667,3.809458333333333,12.882979166666667,14.885683333333333,18.112008333333332,15.6656125,2.0197083333333334,6.825354166666667,7.880983333333333,9.592158333333334,8.3218875,10.406666666666666,7.5025,37.574999999999996,4.0375000000000005,58.38333333333333,24,2024-12-01
13920AE06B,해마******,신금호,한식-육류/고기,서울 성동구 금호산길 62,,서울 성동구,20040901,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,12.204166666666666,156.56666666666666,101.25,12.633333333333333,15.65,16.904166666666665,9.308333333333334,5.3933333333333335,11.970475,20.058258333333335,17.633916666666668,5.482541666666666,3.465,7.775358333333333,13.066741666666667,11.574416666666666,3.567458333333333,29.596249999999998,6.7875000000000005,64.3875,4.366666666666666,31.25,24,2024-12-01
94864656C3,싱싱***,알수없음,한식-육류/고기,서울 성동구 동일로 265.,,서울 성동구,20150506,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,38.11666666666667,48.96666666666667,40.59166666666667,0.0,16.904166666666665,,3.4688499999999998,16.980258333333335,19.244720833333332,25.53782083333333,8.022808333333334,1.24365,6.115575,6.946945833333333,9.478845833333333,2.9771916666666667,34.12416666666667,6.395,21.47083333333333,9.816666666666666,68.7375,24,2024-12-01
9CAEFAC424,뚝섬***,성수,한식-육류/고기,서울 성동구 뚝섬로 338.,,서울 성동구,20080801,,1_10%이하,2_10-25%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,230.61666666666667,126.79166666666667,6.545833333333333,10.5,16.904166666666665,8.320833333333333,11.181437500000001,16.91593333333333,12.722975,18.653466666666667,11.345545833333333,4.5310625,7.009066666666667,5.243691666666667,7.717366666666667,4.671120833333333,35.55625,6.18875,34.708333333333336,28.25,37.045833333333334,24,2024-12-01
4ED49525EB,누들************,알수없음,한식-육류/고기,서울 성동구 마장로 137.,,서울 성동구,20150402,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,78.17083333333333,9.929166666666667,18.537499999999998,62.24583333333334,0.0,18.883333333333333,,7.231370833333333,15.105458333333333,14.693233333333334,11.843958333333333,5.2312875,6.1644625,12.486208333333332,12.769266666666667,10.014375,4.4687125,22.827083333333334,5.379166666666666,27.15833333333333,17.0,55.84166666666667,24,2024-12-01
57B4E2F996,장충********,왕십리,한식-육류/고기,서울 성동구 마장로 228.,,서울 성동구,20151123,20250811.0,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,10.283333333333333,8.858333333333333,65.6125,62.81666666666666,16.904166666666665,9.583333333333334,11.952620833333334,13.456449999999998,7.036020833333333,24.421962500000003,15.557570833333335,4.6057125,4.501883333333333,2.805645833333333,9.3655375,6.304929166666667,18.46,7.381666666666667,42.204166666666666,13.3125,44.479166666666664,24,2024-12-01
BE7D01F20E,구이**,한양대,한식-육류/고기,서울 성동구 마조로 15-2,,서울 성동구,20061030,,1_10%이하,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,139.85,113.48333333333333,11.012500000000001,29.333333333333332,19.8625,10.095833333333333,52.79958333333334,6.036175,2.7657833333333333,6.9714,0.8576083333333333,23.18375,2.655491666666667,1.2258833333333332,3.1036,0.38405833333333333,16.911666666666665,6.530833333333334,31.529166666666665,3.4291666666666667,65.04583333333333,24,2024-12-01
56B02A07FC,황소**,한양대,한식-육류/고기,서울 성동구 마조로5길 3,,서울 성동구,20010129,,1_10%이하,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,2.658333333333333,326.74583333333334,114.81666666666666,3.4,11.416666666666666,16.904166666666665,10.095833333333333,26.803695833333332,20.822558333333333,8.644879166666668,7.121529166666666,2.5393208333333335,13.8421375,10.769108333333334,4.475954166666667,3.674304166666667,1.3106791666666668,5.6691666666666665,7.288333333333334,20.875,7.3625,71.76666666666667,24,2024-12-01
