ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
A8B5572DE8,애정***,알수없음,백반/가정식,서울 성동구 무학로 33.,,서울 성동구,20081215,,1_10%이하,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,12.729166666666666,46.987500000000004,60.59166666666667,0.0,19.870833333333334,,7.370891666666666,14.574358333333334,12.127754166666668,12.953916666666666,8.036445833333334,5.320775,12.513141666666668,11.280579166666667,10.158583333333334,5.655220833333334,24.187083333333334,8.482916666666666,26.78333333333333,9.679166666666667,63.541666666666664,24,2024-12-01
3CAACEBFFD,한국***,알수없음,백반/가정식,서울 성동구 무학로 36.,,서울 성동구,20140217,,2_10-25%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,4_상위4구간,13.887500000000001,265.1791666666667,103.27499999999999,7.7,0.0,19.870833333333334,,4.2905375,14.133029166666667,14.7067,21.789495833333334,14.294245833333333,1.8552958333333331,6.2586375,6.584966666666666,9.702170833333334,6.380754166666667,29.025000000000002,8.335833333333333,32.416666666666664,13.125,54.46666666666667,24,2024-12-01
7FD59667F6,풍년*****,뚝섬,백반/가정식,서울 성동구 상원10길 6,,서울 성동구,20090520,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,209.95000000000002,202.0041666666667,6.991666666666667,11.887500000000001,19.870833333333334,8.029166666666667,10.556804166666668,15.566650000000001,10.763479166666668,17.426508333333334,17.8513,4.0973625,6.004183333333334,4.1740208333333335,6.6776583333333335,6.8736999999999995,34.14416666666666,5.815416666666667,36.208333333333336,25.775000000000002,38.025,24,2024-12-01
87CD1EAFC6,호남**,뚝섬,백반/가정식,서울 성동구 상원6길 4.,,서울 성동구,20121122,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,64.14166666666667,58.875,24.816666666666666,30.320833333333336,19.870833333333334,8.029166666666667,3.5891,7.827883333333333,7.5805333333333325,6.0482875,3.0524833333333334,8.840066666666667,20.60128333333333,19.431966666666664,15.343379166666667,7.697516666666666,33.625416666666666,6.124583333333334,12.025,42.208333333333336,45.7875,24,2024-12-01
747B2FF05E,장군**,금남시장,백반/가정식,서울 성동구 장터길 46.,,서울 성동구,20090511,,1_10%이하,4_50-75%,5_75-90%,4_50-75%,2_10-25%,1_상위1구간,,53.791666666666664,31.933333333333334,29.583333333333332,27.733333333333334,19.870833333333334,8.529166666666667,12.827945833333333,22.662770833333337,19.470375,9.226870833333333,3.27645,6.022054166666667,11.2330625,9.271291666666666,4.2772958333333335,1.7527166666666665,16.495416666666667,7.337083333333333,57.67083333333333,7.920833333333333,34.40833333333333,24,2024-12-01
E4313DDAAD,곽가*****,금남시장,백반/가정식,서울  성동구  금호동4가,,서울 성동구,20110520,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.0,103.86666666666667,187.8125,17.0,16.420833333333334,19.870833333333334,8.529166666666667,1.6323458333333332,3.2207000000000003,6.223579166666667,10.731283333333332,24.394566666666666,1.8884875,3.7543,7.2097541666666665,12.481216666666667,28.4596,34.835,6.2804166666666665,70.74166666666666,5.758333333333333,23.516666666666666,24,2024-12-01
4EFDFC6E78,전주**,신금호,백반/가정식,서울 성동구 금호산길 71,,서울 성동구,20011207,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,96.64999999999999,104.70833333333333,18.745833333333334,23.233333333333334,19.870833333333334,9.308333333333334,1.1917458333333333,2.6923583333333334,8.734287499999999,15.999358333333333,37.97700416666667,0.5957541666666667,1.3493083333333333,4.386545833333334,8.008975,19.056329166666668,43.59,5.53,68.10833333333333,4.983333333333333,26.90416666666667,24,2024-12-01
23B6250706,행복**,성수,백반/가정식,서울 성동구 둘레15길 14,,서울 성동구,20110408,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,83.2625,8.170833333333333,23.758333333333336,67.98333333333333,55.40416666666667,19.870833333333334,8.320833333333333,12.012808333333334,19.508366666666667,8.841520833333334,7.2606375000000005,3.0509083333333336,11.803858333333332,19.229133333333333,8.383479166666666,7.0518624999999995,2.8657583333333334,27.728333333333335,8.258750000000001,49.72173913043478,3.5130434782608693,46.76086956521739,24,2024-12-01
64AC3356A0,목포**,왕십리,백반/가정식,서울 성동구 마장로 231.,,서울 성동구,20110413,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,84.87083333333334,36.458333333333336,23.72083333333333,32.36666666666667,19.870833333333334,9.583333333333334,2.4387125,7.036595833333333,11.834483333333333,32.616995833333334,15.108274999999999,1.0404541666666667,3.150904166666667,5.28635,14.549670833333332,6.9583916666666665,21.009583333333335,7.796666666666667,50.875,18.7,30.425,24,2024-12-01
6C51945707,군산**,알수없음,백반/가정식,서울 성동구 마장로 327.,,서울 성동구,20160802,,3_25-50%,1_10%이하,3_25-50%,2_10-25%,1_10%이하,1_상위1구간,4.520833333333333,645.7208333333333,225.92499999999998,1.25,0.0,19.870833333333334,,1.9285208333333335,6.483508333333333,10.719325,19.04008333333333,20.050025,1.3923125,4.658158333333334,7.701508333333333,13.664083333333332,14.370808333333335,12.534166666666666,7.640833333333333,22.3125,6.141666666666667,71.55,24,2024-12-01
F5B18447D1,고향**,알수없음,백반/가정식,서울 성동구 무학로6길 5,,서울 성동구,20081208,,1_10%이하,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,41.891666666666666,101.75833333333333,32.15,0.0,19.870833333333334,,4.580775,10.994779166666667,18.236787500000002,23.868066666666667,24.954229166666668,0.9733916666666667,2.4177208333333335,3.8257125,4.9736,5.191604166666667,27.8875,6.8495833333333325,42.449999999999996,20.979166666666668,36.579166666666666,24,2024-12-01
5106B234F1,투고***,한양대,백반/가정식,서울 성동구 사근동길 6.,백반/가정식22,서울 성동구,20160504,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,59.74166666666667,27.441666666666666,82.89583333333333,41.35,62.975,19.870833333333334,10.095833333333333,21.283883333333332,7.715066666666666,3.7333625,5.767441666666667,1.1639333333333333,32.59945,11.722433333333333,5.612470833333333,8.674225,1.7194,26.673333333333332,5.9504166666666665,39.3375,16.716666666666665,43.94583333333333,24,2024-12-01
5F35F67E3F,장흥**,뚝섬,백반/가정식,서울 성동구 성수일로 59,,서울 성동구,20081009,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,86.15416666666665,227.6625,18.558333333333334,24.59166666666667,19.870833333333334,8.029166666666667,10.784229166666668,18.998691666666666,16.9271,17.760099999999998,10.193708333333333,3.6449374999999997,6.413808333333333,5.631233333333333,6.185733333333334,3.4687916666666667,35.67625,6.915833333333333,13.716666666666667,36.045833333333334,50.237500000000004,24,2024-12-01
937948A121,소문*******,답십리,백반/가정식,서울 성동구 용답동 47-1,,서울 성동구,20131209,,2_10-25%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,421.23333333333335,633.125,2.7458333333333336,4.004166666666666,16.904166666666665,8.266666666666667,11.784925000000001,12.355166666666667,12.752216666666667,21.300520833333334,16.280891666666665,4.010908333333333,4.249,4.37695,7.324479166666666,5.585775000000001,37.912083333333335,6.572916666666667,38.25,10.991666666666667,50.762499999999996,24,2024-12-01
F147CC2C63,옥수*****,옥수,백반/가정식,서울 성동구 한림말길 17,,서울 성동구,20150724,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,127.34166666666665,150.17499999999998,13.6,17.141666666666666,19.870833333333334,8.25,0.6001208333333333,4.363004166666667,7.643129166666667,8.562545833333333,5.6657625,1.6332125,11.8536625,20.894370833333333,23.337454166666664,15.4342375,46.04083333333333,5.9425,61.86666666666667,2.8125,35.31666666666667,24,2024-12-01
BBE10BA891,초원**,알수없음,백반/가정식,서울  성동구  성수1가1동,,서울 성동구,20071120,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,18.2375,6.791666666666667,53.354166666666664,0.0,19.870833333333334,,0.0,10.179166666666665,8.504166666666666,17.583333333333332,63.72083333333333,0.0,0.0,0.0,0.0,0.0,36.615,6.788333333333334,56.49090909090909,8.709090909090909,34.79090909090909,24,2024-12-01
C9EC8F7695,장원**,성수,백반/가정식,서울  성동구  성수1가1동,,서울 성동구,20090304,,1_10%이하,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,26.325,18.625,45.34583333333333,41.166666666666664,19.870833333333334,8.320833333333333,1.9096,12.064625,4.498120833333333,4.9924625,18.137133333333335,4.748733333333333,16.806208333333334,5.718545833333334,6.8075375,24.31703333333333,40.005833333333335,7.16,18.769565217391303,17.67391304347826,63.54782608695652,24,2024-12-01
C8DB619114,고흥*,성수,백반/가정식,서울 성동구 뚝섬로3길 9.,,서울 성동구,20141202,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,188.9958333333333,242.9,8.908333333333333,13.066666666666668,19.870833333333334,8.320833333333333,9.066133333333333,18.56244583333333,13.1947125,17.230125,14.597633333333333,3.388033333333333,7.016720833333333,4.884454166666667,6.494875,5.5607,35.27375,6.832916666666667,30.1125,28.354166666666668,41.50833333333333,24,2024-12-01
6E3F359ACF,마장*,알수없음,백반/가정식,서울 성동구 마장로42길 2,,서울 성동구,20040513,,1_10%이하,4_50-75%,3_25-50%,4_50-75%,4_50-75%,5_상위5구간,,51.145833333333336,149.89166666666668,29.587500000000002,0.0,19.870833333333334,,5.580395833333333,10.542891666666668,14.927620833333334,18.7759875,30.107775,1.4862708333333332,2.6446083333333332,3.734879166666667,4.7240125,7.488058333333334,36.68541666666666,5.680416666666667,27.52916666666667,18.320833333333333,54.15416666666667,24,2024-12-01
28BE1401AB,육회***,한양대,백반/가정식,서울 성동구 마조로7길 5.,백반/가정식18,서울 성동구,20150724,,2_10-25%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,1.325,419.74583333333334,311.40833333333336,2.2916666666666665,7.345833333333334,19.870833333333334,10.095833333333333,36.146520833333334,18.187054166666666,5.155020833333333,4.3187625,1.20675,19.4118125,9.800445833333333,2.7908125,2.3270708333333334,0.6515833333333333,9.855416666666667,7.1308333333333325,24.03333333333333,6.820833333333333,69.15416666666667,24,2024-12-01
537EED164B,다*,왕십리,백반/가정식,서울 성동구 무학로2길 23,,서울 성동구,20050829,,1_10%이하,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,256.18333333333334,150.52083333333334,5.629166666666666,11.704166666666666,19.870833333333334,9.583333333333334,2.882779166666667,7.856229166666666,13.268270833333332,23.059187499999997,19.287575,1.4588875000000001,3.9979375000000004,6.735895833333333,11.703312500000001,9.749925,21.384583333333335,6.791250000000001,36.795833333333334,23.675,39.525,24,2024-12-01
F959F7E85C,전봇**,마장동,백반/가정식,서울 성동구 살곶이길 18.,,서울 성동구,20060302,,1_10%이하,1_10%이하,3_25-50%,2_10-25%,1_10%이하,1_상위1구간,,1099.4750000000001,333.6958333333333,0.35833333333333334,0.8166666666666668,19.870833333333334,5.770833333333333,8.8666875,18.502258333333334,15.108866666666666,16.539958333333335,12.469741666666666,3.5333124999999996,7.376908333333334,6.024466666666666,6.601708333333334,4.976091666666666,13.137916666666667,6.715833333333333,9.0625,3.8666666666666667,87.075,24,2024-12-01
641DC575A8,미리*,성수,백반/가정식,서울 성동구 성덕정9길 4.,,서울 성동구,20121123,,2_10-25%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,6_상위6구간(하위1구간),,64.34583333333333,53.49583333333334,32.458333333333336,32.516666666666666,19.870833333333334,8.320833333333333,3.793225,12.790295833333333,15.893029166666667,22.428124999999998,26.8503125,0.8526083333333334,2.8805375000000004,3.6069708333333335,4.901041666666667,6.020520833333333,31.146666666666665,7.924166666666667,42.90833333333333,16.75,40.354166666666664,24,2024-12-01
8BF6153353,불*,알수없음,백반/가정식,서울 성동구 성덕정길 132,,서울 성동구,20090918,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,17.958333333333332,6.5375000000000005,44.40833333333333,0.0,13.491666666666667,,0.0,7.70955,16.77065,33.989666666666665,40.17624583333333,0.0,0.13628333333333334,0.23768333333333333,0.47700000000000004,0.48625416666666665,42.600833333333334,6.416250000000001,46.875,7.8125,45.3125,24,2024-12-01
A08E13694C,무등*,알수없음,백반/가정식,서울 성동구 성덕정길 150,,서울 성동구,20151218,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,21.675,11.658333333333333,48.42916666666667,0.0,19.870833333333334,,6.6104416666666665,17.6455375,6.681175,47.12592083333334,13.8637625,0.618725,1.6711291666666668,0.5229916666666666,4.0449125,1.1945708333333334,28.75125,6.194583333333333,17.708333333333332,46.87083333333334,35.420833333333334,24,2024-12-01
2540E29770,홍도**,성수,백반/가정식,서울 성동구 성덕정길 34.,,서울 성동구,20150213,,2_10-25%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,15.966666666666667,13.366666666666667,60.97083333333333,51.1,19.870833333333334,8.320833333333333,0.8493208333333334,6.5626,15.291558333333334,21.49195,22.804875,0.2965125,3.6123999999999996,7.087608333333333,10.195549999999999,11.795125,22.19125,7.5249999999999995,11.121739130434783,8.439130434782609,80.4391304347826,24,2024-12-01
319DABE70F,풍년**,성수,백반/가정식,서울 성동구 성수이로 126,,서울 성동구,20050922,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,50.85,135.28333333333333,31.15416666666667,31.604166666666668,19.870833333333334,8.320833333333333,11.9076875,15.188208333333334,11.889745833333334,6.985616666666666,2.8454708333333336,12.638145833333333,16.061791666666668,12.535254166666666,7.0518833333333335,2.9045291666666664,30.428749999999997,6.664583333333333,11.381818181818183,40.809090909090905,47.809090909090905,24,2024-12-01
16CBDF3A48,강남**,뚝섬,백반/가정식,서울 성동구 성수일로 77.,백반/가정식1,서울 성동구,20130711,,2_10-25%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,4_상위4구간,18.020833333333332,1216.7583333333334,1075.8999999999999,0.2875,0.7625000000000001,19.870833333333334,8.029166666666667,6.758712500000001,12.588820833333335,11.566095833333334,11.81555,14.655949999999999,5.020454166666666,9.348679166666667,8.588070833333333,8.77195,10.881549999999999,24.860833333333332,6.282083333333333,37.25,17.820833333333333,44.90833333333333,24,2024-12-01
972280B725,전주*,왕십리,백반/가정식,서울 성동구 왕십리로 294,,서울 성동구,20050615,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,73.95833333333333,80.55833333333334,23.604166666666668,32.354166666666664,19.870833333333334,9.583333333333334,9.545954166666666,17.128929166666666,20.1322625,23.75015,12.152579166666667,2.012379166666667,3.6127375,4.151070833333333,4.908183333333333,2.597420833333333,33.784166666666664,6.472083333333334,30.1875,32.104166666666664,37.699999999999996,24,2024-12-01
3842954B95,은좌**,왕십리,백반/가정식,서울 성동구 왕십리로 330,,서울 성동구,20010630,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,0.0,213.3708333333333,174.75833333333333,8.266666666666667,15.554166666666667,19.870833333333334,9.583333333333334,21.0095375,21.92695833333333,9.367966666666666,9.948437499999999,4.066720833333333,10.686295833333332,11.102208333333332,4.7612,5.0515625,2.0707791666666666,16.371666666666666,7.917916666666667,39.0375,7.0,53.98333333333333,24,2024-12-01
6B2F3998CD,사또**,금남시장,백반/가정식,서울 성동구 장터길 38-1.,,서울 성동구,20110622,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,31.204166666666666,53.85,45.07916666666667,41.19583333333333,16.912499999999998,8.529166666666667,2.764658333333333,12.54705,12.153266666666667,32.2018625,25.136133333333333,0.45200833333333335,2.50295,1.9675666666666667,5.4231375,4.838866666666667,30.27416666666667,7.603750000000001,47.645833333333336,18.416666666666668,33.9375,24,2024-12-01
15136D3E9D,우리*,왕십리,백반/가정식,서울 성동구 행당로17길 5,,서울 성동구,20050902,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,55.083333333333336,58.74166666666667,31.179166666666664,39.041666666666664,19.870833333333334,9.583333333333334,4.984429166666667,14.423679166666666,17.891129166666666,18.603508333333334,14.221166666666667,2.1114041666666665,6.1346541666666665,7.6505374999999995,7.9964916666666666,5.999666666666666,15.945416666666667,7.8254166666666665,50.854166666666664,11.433333333333332,37.7125,24,2024-12-01
92AE5ED1DA,참새****,뚝섬,백반/가정식,서울 성동구 광나루로 156.,,서울 성동구,20120109,,2_10-25%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,26.483333333333334,59.25833333333333,45.00833333333333,45.0875,19.870833333333334,8.029166666666667,15.272045833333332,33.2875,21.293108333333333,9.374762500000001,10.71855,1.6071208333333333,3.670833333333333,2.4027249999999998,1.0919041666666667,1.2772833333333333,51.30125,5.039583333333334,6.783333333333334,48.6,44.612500000000004,24,2024-12-01
85D8F9D9BB,불백***,알수없음,백반/가정식,서울 성동구 광나루로 319.,,서울 성동구,20131126,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,79.6125,10.516666666666667,11.0875,60.79583333333334,0.0,19.870833333333334,,8.333295833333333,9.240575,17.7889875,18.2854125,13.491270833333333,4.3000375,5.080258333333333,8.340179166666667,8.3520875,6.771229166666667,23.639166666666668,5.755,13.157894736842104,28.073684210526313,58.768421052631574,24,2024-12-01
6B516F9C6C,골목**,알수없음,백반/가정식,서울 성동구 광나루로9길 3,,서울 성동구,20100428,,1_10%이하,3_25-50%,3_25-50%,4_50-75%,3_25-50%,1_상위1구간,,122.40833333333335,162.275,14.283333333333333,0.0,19.870833333333334,,3.976270833333333,7.4742875,17.053079166666667,23.770049999999998,23.593391666666665,1.2737291666666668,2.3923791666666667,5.413587499999999,7.52995,7.523275000000001,38.3275,6.2625,29.320833333333336,43.32916666666667,27.349999999999998,24,2024-12-01
