ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
57B4E2F996,장충********,왕십리,한식-육류/고기,서울 성동구 마장로 228.,,서울 성동구,20151123,20250811.0,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,10.283333333333333,8.858333333333333,65.6125,62.81666666666666,16.904166666666665,9.583333333333334,11.952620833333334,13.456449999999998,7.036020833333333,24.421962500000003,15.557570833333335,4.6057125,4.501883333333333,2.805645833333333,9.3655375,6.304929166666667,18.46,7.381666666666667,42.204166666666666,13.3125,44.479166666666664,24,2024-12-01
4C021A3A21,대게******,왕십리,한식-해물/생선,서울 성동구 마장로 228.,,서울 성동구,20151130,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,4.483333333333333,144.98749999999998,42.15416666666666,15.5625,23.95,16.904166666666665,9.583333333333334,9.0193875,14.330729166666666,14.570316666666665,20.6326125,8.299383333333333,4.5181125,7.115104166666666,7.23385,10.221554166666666,4.088116666666667,17.04125,9.07375,40.32083333333333,13.458333333333334,46.2125,24,2024-12-01
64AC3356A0,목포**,왕십리,백반/가정식,서울 성동구 마장로 231.,,서울 성동구,20110413,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,84.87083333333334,36.458333333333336,23.72083333333333,32.36666666666667,19.870833333333334,9.583333333333334,2.4387125,7.036595833333333,11.834483333333333,32.616995833333334,15.108274999999999,1.0404541666666667,3.150904166666667,5.28635,14.549670833333332,6.9583916666666665,21.009583333333335,7.796666666666667,50.875,18.7,30.425,24,2024-12-01
AA2334143C,잼(******,왕십리,한식-찌개/전골,서울 성동구 마장로 244.,,서울 성동구,20181211,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,42.19565217391305,57.62083333333334,35.57083333333333,32.7625,38.69583333333333,16.904166666666665,9.583333333333334,14.0252,14.563804166666666,9.500633333333333,15.647154166666667,7.960766666666667,8.653966666666667,9.069529166666667,5.8827,9.748679166666667,4.9434,13.677916666666667,7.335,52.69130434782609,9.773913043478261,37.52173913043478,24,2024-12-01
6F2F34ACCC,여수****,왕십리,한식-단품요리일반,서울 성동구 무학봉길 83,,서울 성동구,20011024,,1_10%이하,5_75-90%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,17.445833333333333,18.570833333333333,56.9,56.520833333333336,16.904166666666665,9.583333333333334,2.741358333333333,13.3241625,19.019625,19.9876125,16.532008333333334,1.066975,5.1633375,7.572041666666667,7.858220833333333,6.734658333333333,28.35083333333333,7.025833333333334,4.758333333333334,1.5791666666666666,93.66250000000001,24,2024-12-01
ECD810DC58,토상**,왕십리,일식당,서울 성동구 무학봉길 88,,서울 성동구,20000925,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,81.8125,34.61666666666667,29.645833333333332,29.125,17.579166666666666,9.583333333333334,20.782354166666668,29.0082125,11.44095,9.5257625,4.893775000000001,6.713479166666667,9.3542875,3.6548833333333337,3.0742375,1.5478916666666667,5.704166666666667,8.82625,32.145833333333336,7.1625000000000005,60.69583333333333,24,2024-12-01
8234005757,폰아*************,왕십리,담배,서울 성동구 행당로 129.,,서울 성동구,20150121,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,1.2833333333333334,1.0166666666666668,89.9375,78.26666666666667,8.875,9.583333333333334,6.312874999999999,15.277125,8.472837499999999,10.833695833333332,9.294779166666666,15.487124999999999,11.735375,7.5021625,12.353804166666665,2.7177208333333334,0.0,6.220833333333334,85.71428571428571,0.0,14.285714285714286,24,2024-12-01
107D13BB20,곽선****,왕십리,분식,서울 성동구 행당로 129.,,서울 성동구,20220808,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,1_상위1구간,,220.57916666666665,369.07916666666665,13.008333333333333,25.479166666666668,16.245833333333334,9.583333333333334,6.470908333333334,12.730070833333334,9.811875,9.282225,6.896845833333334,7.816591666666667,15.344929166666667,11.900625,11.326108333333332,8.4114875,30.135833333333334,8.422500000000001,28.125,2.2333333333333334,69.6375,24,2024-12-01
DAD6A93B87,봉구************,왕십리,햄버거,서울 성동구 행당로 129.,햄버거3,서울 성동구,20131031,,2_10-25%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,,51.07916666666667,54.4625,32.137499999999996,28.558333333333334,18.525000000000002,9.583333333333334,20.059079166666667,7.883183333333332,9.750979166666667,7.446229166666666,1.3271374999999999,23.1325875,9.083483333333334,11.232354166666667,8.566270833333332,1.5186958333333334,35.73708333333334,6.607083333333333,67.89166666666667,5.245833333333334,26.866666666666664,24,2024-12-01
F7C857EF14,거창**,왕십리,한식-육류/고기,서울 성동구 고산자로 263,,서울 성동구,20020531,,1_10%이하,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,,720.6291666666666,441.80833333333334,1.0708333333333333,3.829166666666667,16.904166666666665,9.583333333333334,1.6786291666666668,3.1153791666666666,6.436491666666666,14.287304166666667,38.065645833333335,0.9547041666666667,1.7804541666666667,3.6676750000000005,8.171029166666667,21.830187499999997,32.25791666666667,7.1866666666666665,49.67916666666667,9.841666666666667,40.483333333333334,24,2024-12-01
EAC2034A91,왕십******,왕십리,한식-육류/고기,서울 성동구 고산자로 287,,서울 성동구,20100901,,2_10-25%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,,514.725,222.91666666666666,1.5250000000000001,5.1125,16.904166666666665,9.583333333333334,14.54515,12.3608,9.745616666666667,12.115775,8.067958333333333,11.07985,9.380866666666668,7.38355,9.209225,6.1070416666666665,8.775833333333333,7.310416666666666,21.72083333333333,4.229166666666667,74.05416666666666,24,2024-12-01
05354D332D,정원**,왕십리,한식-단품요리일반,서울 성동구 마장로 220-5,,서울 성동구,20010727,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,23.916666666666668,7.283333333333334,48.395833333333336,51.7125,19.8625,9.583333333333334,0.9272333333333332,2.0114125,4.791095833333333,19.820266666666665,26.1778125,0.7811,1.7135875,4.1297375,18.229733333333332,21.413854166666667,24.165000000000003,6.12375,63.20434782608696,9.417391304347825,27.37391304347826,24,2024-12-01
E45CC78273,시온**,왕십리,식료품,서울 성동구 마장로 230-1,,서울 성동구,20100107,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,15.070833333333333,7.808333333333334,39.604166666666664,60.362500000000004,12.166666666666666,9.583333333333334,0.11740416666666666,1.1060541666666668,1.788225,7.511270833333334,16.5197375,0.27842916666666667,2.9481125,4.590941666666667,20.0470625,45.12609583333333,28.362916666666667,6.470416666666666,81.90416666666667,3.3208333333333333,14.775,24,2024-12-01
6D320602C6,삼겹****,왕십리,한식-육류/고기,서울 성동구 마장로27길 2,,서울 성동구,20110221,,2_10-25%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,211.69583333333333,88.7,9.858333333333333,18.016666666666666,16.904166666666665,9.583333333333334,4.1948625,6.614616666666667,14.518016666666666,26.001833333333334,20.272029166666666,1.7051375,2.6312166666666665,5.781983333333333,10.285666666666666,7.973804166666667,39.58958333333333,6.607083333333333,48.4625,23.162499999999998,28.3875,24,2024-12-01
537EED164B,다*,왕십리,백반/가정식,서울 성동구 무학로2길 23,,서울 성동구,20050829,,1_10%이하,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,256.18333333333334,150.52083333333334,5.629166666666666,11.704166666666666,19.870833333333334,9.583333333333334,2.882779166666667,7.856229166666666,13.268270833333332,23.059187499999997,19.287575,1.4588875000000001,3.9979375000000004,6.735895833333333,11.703312500000001,9.749925,21.384583333333335,6.791250000000001,36.795833333333334,23.675,39.525,24,2024-12-01
2816E24ED9,호호***,왕십리,한식-육류/고기,서울 성동구 무학로2길 31,,서울 성동구,20110530,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,1.5958333333333332,148.7875,75.04583333333333,12.5,20.670833333333334,16.904166666666665,9.583333333333334,12.772545833333334,12.1881,9.8555625,13.671183333333333,5.476170833333334,10.902454166666667,10.3619,8.4319375,11.678816666666668,4.686329166666667,10.3325,7.427916666666667,31.204166666666666,9.991666666666667,58.8125,24,2024-12-01
6B4688F13F,달인***,왕십리,한식-육류/고기,서울 성동구 무학로2길 37,,서울 성동구,19990116,,1_10%이하,1_10%이하,2_10-25%,2_10-25%,2_10-25%,5_상위5구간,12.466666666666667,471.45416666666665,220.08333333333334,1.9416666666666667,6.208333333333333,16.904166666666665,9.583333333333334,4.147783333333334,8.1206125,13.252466666666669,26.342704166666667,16.457483333333332,1.92305,3.7668874999999997,6.147533333333333,12.219795833333334,7.6341833333333335,23.2,6.492083333333333,49.85833333333333,12.466666666666667,37.675000000000004,24,2024-12-01
08AFA3AAA2,헤라******,왕십리,일반 유흥주점,서울 성동구 무학로2길 43,,서울 성동구,20160602,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,193.7458333333333,150.11249999999998,5.741666666666667,22.295833333333334,20.183333333333334,9.583333333333334,17.822091666666665,34.732958333333336,21.790158333333334,11.5692,3.3496666666666663,2.144575,4.133708333333334,2.6390083333333334,1.3891333333333333,0.4211666666666667,26.25791666666667,7.486666666666667,33.454166666666666,6.245833333333334,60.3125,24,2024-12-01
8634C80463,싼타*,왕십리,룸살롱/단란주점,서울 성동구 무학로2길 44,,서울 성동구,20080326,,1_10%이하,3_25-50%,5_75-90%,5_75-90%,1_10%이하,6_상위6구간(하위1구간),,114.32916666666667,60.449999999999996,19.066666666666666,37.920833333333334,18.870833333333334,9.583333333333334,13.745170833333333,30.21005,21.087133333333334,19.991025,7.512037500000001,1.1464958333333333,2.4316166666666668,1.6920333333333335,1.5673083333333333,0.6212958333333333,29.306250000000002,7.342916666666667,48.53333333333333,7.679166666666667,43.791666666666664,24,2024-12-01
5DEA8CA245,조마****,왕십리,한식-감자탕,서울 성동구 무학로2길 46,한식-감자탕1,서울 성동구,19980818,,1_10%이하,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,3.85,340.425,320.3958333333333,3.4250000000000003,8.904166666666667,16.904166666666665,9.583333333333334,15.679629166666667,14.789458333333334,11.6817875,14.758495833333333,10.7642125,7.482870833333333,7.073041666666668,5.5807125,7.045670833333333,5.1482874999999995,14.542083333333332,7.007083333333333,29.958333333333332,9.795833333333333,60.25,24,2024-12-01
EAC8D706B1,바다**,왕십리,한식-해물/생선,서울 성동구 무학로2길 48,,서울 성동구,20070724,,1_10%이하,1_10%이하,3_25-50%,2_10-25%,2_10-25%,3_상위3구간,,251.99166666666667,200.08333333333334,6.279166666666666,12.625,19.8625,9.583333333333334,5.762037500000001,10.928066666666666,11.496620833333333,20.45049583333333,27.554395833333334,1.8004625,3.4094333333333338,3.5867125000000004,6.3995041666666665,8.595604166666666,20.422916666666666,7.452916666666667,28.2625,17.729166666666668,54.025,24,2024-12-01
5B33B06965,진성**,왕십리,농산물,서울 성동구 무학로6길 29,,서울 성동구,20130611,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,128.9625,89.74166666666667,9.095833333333333,28.441666666666666,11.204166666666666,9.583333333333334,0.3168375,0.6387875,2.0092833333333333,6.972629166666667,14.524716666666668,1.0206625,2.0320458333333336,6.190716666666667,21.4690375,44.82528333333334,43.126666666666665,5.173333333333333,76.79583333333333,8.5375,14.674999999999999,24,2024-12-01
88F30EBFE9,함흥*****,왕십리,한식-냉면,서울 성동구 무학봉16길 1,,서울 성동구,20080417,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,6.7124999999999995,95.67916666666667,101.17083333333333,21.291666666666668,29.704166666666666,16.904166666666665,9.583333333333334,9.228933333333332,10.8075125,8.943187499999999,19.046508333333332,16.614012499999998,5.058566666666667,5.900820833333333,4.902645833333334,10.420158333333333,9.069320833333334,18.74,7.4679166666666665,59.083333333333336,7.2124999999999995,33.699999999999996,24,2024-12-01
C0CA103816,농부**,왕십리,미곡상,서울 성동구 무학봉길 82.,,서울 성동구,20151231,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,283.25,98.85416666666667,3.8625000000000003,21.833333333333332,6.441666666666666,9.583333333333334,1.6654708333333332,0.9274541666666667,2.8136208333333332,6.972341666666666,19.617920833333333,3.4803625,1.9850458333333334,5.6822124999999994,15.060991666666666,41.74457916666667,48.23166666666666,4.950833333333333,89.30833333333334,7.133333333333333,3.5708333333333333,24,2024-12-01
5DA080BB02,깜장***,왕십리,한식-육류/고기,서울 성동구 무학봉길 95.,,서울 성동구,20141112,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,104.84166666666668,47.737500000000004,15.320833333333333,23.616666666666664,19.8625,9.583333333333334,20.795133333333332,21.85049583333333,7.919679166666666,10.733795833333334,6.406804166666666,9.8757,10.3578375,3.8094875,5.182870833333333,3.0765291666666665,8.981666666666667,6.240833333333334,38.72083333333333,6.779166666666666,54.51666666666667,24,2024-12-01
972280B725,전주*,왕십리,백반/가정식,서울 성동구 왕십리로 294,,서울 성동구,20050615,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,73.95833333333333,80.55833333333334,23.604166666666668,32.354166666666664,19.870833333333334,9.583333333333334,9.545954166666666,17.128929166666666,20.1322625,23.75015,12.152579166666667,2.012379166666667,3.6127375,4.151070833333333,4.908183333333333,2.597420833333333,33.784166666666664,6.472083333333334,30.1875,32.104166666666664,37.699999999999996,24,2024-12-01
3842954B95,은좌**,왕십리,백반/가정식,서울 성동구 왕십리로 330,,서울 성동구,20010630,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,0.0,213.3708333333333,174.75833333333333,8.266666666666667,15.554166666666667,19.870833333333334,9.583333333333334,21.0095375,21.92695833333333,9.367966666666666,9.948437499999999,4.066720833333333,10.686295833333332,11.102208333333332,4.7612,5.0515625,2.0707791666666666,16.371666666666666,7.917916666666667,39.0375,7.0,53.98333333333333,24,2024-12-01
84C667217B,시골****,왕십리,한식-해물/생선,서울 성동구 왕십리로 355,,서울 성동구,20130104,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,,104.24166666666667,120.74583333333334,19.416666666666668,27.758333333333336,16.904166666666665,9.583333333333334,2.2671541666666664,6.789783333333333,10.5699,21.662975,21.607754166666666,1.3411791666666666,4.001883333333333,6.2217666666666664,12.787025,12.7339125,28.8075,6.54,45.020833333333336,18.425,36.550000000000004,24,2024-12-01
CFE1DBB894,명랑*****,왕십리,분식,서울 성동구 행당로17길 5,,서울 성동구,20120412,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,3.233333333333334,82.72083333333333,55.17083333333333,27.1375,40.025,13.366666666666667,9.583333333333334,8.8056,5.492495833333333,15.751895833333334,9.877645833333334,1.4856749999999999,12.440233333333333,7.7033375,22.214770833333333,14.1056875,2.1226583333333333,21.41125,6.569166666666667,63.37083333333334,9.195833333333333,27.4375,24,2024-12-01
