ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
0AE494A908,소마*****,옥수,농산물,서울 성동구 매봉길 16-32,,서울 성동구,20160321,,3_25-50%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,0.525,0.6124999999999999,69.20416666666667,76.075,11.204166666666666,8.25,25.055220833333333,0.9239583333333333,16.5721625,9.699154166666668,0.0,25.228112499999998,0.11770833333333335,15.990337499999997,6.409179166666667,0.0,11.597083333333332,8.26375,41.666666666666664,0.0,58.333333333333336,24,2024-12-01
A7C2307794,콩물*****,옥수,한식-두부요리,서울 성동구 한림말1길 8.,,서울 성동구,20140508,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,26.150000000000002,212.00833333333333,205.47083333333333,8.420833333333333,11.200000000000001,16.904166666666665,8.25,5.6388,12.762220833333332,10.822695833333334,11.756779166666666,9.115516666666666,5.594533333333334,12.708612500000001,10.7606375,11.722387499999998,9.092816666666666,20.236250000000002,7.370416666666667,45.875,5.991666666666667,48.145833333333336,24,2024-12-01
8194D2104C,달*,옥수,청과물,서울 성동구 한림말3길 14,,서울 성동구,20160627,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,146.125,86.76666666666667,10.200000000000001,16.879166666666666,10.6625,8.25,1.1822125,8.137041666666667,8.584583333333333,5.4544375,6.105687499999999,2.7594541666666665,19.383791666666667,20.332083333333333,13.362229166666667,14.702645833333333,34.885,6.25375,67.0125,2.4208333333333334,30.570833333333336,24,2024-12-01
EF6C8B42CB,프로****,옥수,요리주점,서울 성동구 한림말5길 7.,,서울 성동구,20151028,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),7.258333333333333,89.23333333333333,73.1125,19.620833333333334,24.175,19.8625,8.25,10.815608333333332,18.081412500000003,12.108458333333333,16.841375,8.060425,5.605225,9.335254166666667,6.229041666666667,8.746125000000001,4.168741666666667,21.082916666666666,6.53375,42.02916666666667,9.658333333333333,48.30416666666667,24,2024-12-01
869C372EFC,구*,옥수,카페,서울 성동구 한림말길 40.,,서울 성동구,20081007,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,5.004166666666666,13.029166666666667,76.79583333333333,66.74166666666666,16.979166666666668,8.25,2.52425,3.122158333333333,2.8596958333333333,2.738466666666667,3.175425,14.759083333333335,17.986175,17.719470833333332,16.028200000000002,19.10790833333333,16.927916666666665,7.885000000000001,38.75833333333333,15.950000000000001,45.30833333333334,24,2024-12-01
5F6A947002,신자**,옥수,중식당,서울 성동구 독서당로 160.,,서울 성동구,20150911,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,22.208333333333332,219.92083333333335,220.33333333333334,7.7375,7.983333333333333,16.979166666666668,8.25,4.5444875,11.804858333333334,15.115900000000002,18.927579166666668,16.434749999999998,2.251345833333333,5.865975,7.488266666666667,9.397420833333333,8.161083333333334,38.575833333333335,6.387083333333333,41.550000000000004,5.533333333333334,52.92083333333333,24,2024-12-01
D9B4DCAFB9,삼원***,옥수,한식-육류/고기,서울 성동구 독서당로 160.,,서울 성동구,20000404,,1_10%이하,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,370.0291666666667,101.24166666666667,2.9416666666666664,4.920833333333333,16.904166666666665,8.25,3.9809208333333337,17.893633333333334,16.6905375,10.61965,8.3599,2.9524125,13.210533333333332,12.284462499999998,7.834516666666667,6.156766666666666,13.106250000000001,7.144166666666667,32.891666666666666,3.9625,63.15,24,2024-12-01
CA3624AE85,탕끓****,옥수,반찬,서울 성동구 독서당로 190.,,서울 성동구,20160421,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.07083333333333335,0.10416666666666667,90.95416666666667,79.39999999999999,16.820833333333333,8.25,0.0,30.098238095238095,0.0,2.3847619047619046,21.683666666666664,0.0,5.135095238095238,0.0,1.7390476190476192,38.95919047619048,0.0,5.714285714285714,100.0,0.0,0.0,24,2024-12-01
A902A53272,바르********,옥수,분식,서울 성동구 독서당로 220.,분식10,서울 성동구,20150216,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,50.57083333333333,438.64166666666665,440.2416666666666,2.2958333333333334,8.208333333333334,13.366666666666667,8.25,4.563695833333333,13.1941875,12.8271125,9.434483333333333,6.78135,5.198804166666666,14.9933125,14.581220833333333,10.711350000000001,7.689483333333333,37.50958333333333,5.99125,56.30416666666667,4.841666666666667,38.854166666666664,24,2024-12-01
BF9A1F66F9,문화**,옥수,식료품,서울 성동구 독서당로 242.,,서울 성동구,20100119,,1_10%이하,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.0708333333333333,0.27499999999999997,64.34166666666667,72.33749999999999,12.166666666666666,8.25,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,18.749166666666667,5.555416666666666,0.0,0.0,100.0,24,2024-12-01
15B7F02740,라피**,옥수,카페,서울 성동구 동호로 76-30.,,서울 성동구,20211119,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,22.333333333333332,32.61666666666667,91.58749999999999,43.05833333333334,41.4125,16.904166666666665,8.25,10.5923125,15.433616666666666,9.0859375,8.8269375,2.014133333333333,12.420187499999999,18.166383333333332,10.7265625,10.368895833333333,2.3900333333333332,36.39083333333333,6.490416666666667,15.721739130434784,1.182608695652174,83.08260869565218,24,2024-12-01
3C4FAA53F0,제주****,옥수,한식-육류/고기,서울 성동구 한림말1길 13.,,서울 성동구,20100906,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,203.10833333333335,72.59166666666667,7.866666666666666,10.658333333333333,16.904166666666665,8.25,8.462554166666667,16.447458333333334,13.452654166666667,15.818275,11.008145833333332,4.537445833333334,8.781708333333333,7.205679166666667,8.431725,5.8626875,19.237083333333334,6.495,54.59166666666667,2.9958333333333336,42.4125,24,2024-12-01
C534CA7692,오늘******,옥수,한식-육류/고기,서울 성동구 한림말1길 16.,,서울 성동구,20140514,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,5.229166666666667,83.90416666666667,48.84166666666667,23.804166666666664,27.366666666666664,16.904166666666665,8.25,7.189545833333334,14.390270833333332,15.5583125,23.2316625,12.177937499999999,2.7354541666666665,5.422229166666667,5.9291875,8.789170833333333,4.5845625,20.793333333333333,7.021666666666667,54.00416666666666,5.7625,40.2125,24,2024-12-01
BE8BE0B9CF,오솜**,옥수,카페,서울 성동구 한림말3길 10.,,서울 성동구,20210623,20250730.0,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,,40.237500000000004,197.6291666666667,39.85,40.0625,16.979166666666668,8.25,3.6172583333333335,7.573279166666667,10.6107125,4.319616666666667,2.2393916666666667,9.178575,19.189220833333334,26.780954166666664,10.876216666666666,5.606441666666666,38.63375,6.072916666666667,60.262499999999996,8.429166666666667,31.304166666666664,24,2024-12-01
645C99961F,더 ******,옥수,한식-단품요리일반,서울 성동구 한림말3길 29.,,서울 성동구,20150827,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,85.69166666666666,21.587500000000002,16.095833333333335,50.42083333333333,47.04583333333333,17.270833333333332,8.25,6.192041666666667,8.961166666666667,7.640104166666667,19.03954583333333,7.281595833333333,5.757958333333334,9.105500000000001,7.655729166666667,20.927120833333333,7.460070833333333,21.028333333333332,5.309583333333333,3.908333333333333,1.3625,94.72916666666667,24,2024-12-01
A43C78D6AE,개미**,옥수,백반/가정식,서울 성동구 한림말3길 31.,,서울 성동구,20150511,,2_10-25%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,22.508333333333336,59.262499999999996,55.95416666666667,51.26666666666667,16.912499999999998,8.25,5.664775,14.123495833333335,14.217608333333333,17.990166666666667,13.587233333333332,3.0268916666666663,7.476504166666667,7.544891666666666,9.3765,7.004433333333334,38.772083333333335,7.595833333333334,27.9375,29.84583333333333,42.204166666666666,24,2024-12-01
14575F7112,둘둘**,옥수,치킨,서울 성동구 한림말5길 11.,치킨14,서울 성동구,20141023,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,22.537499999999998,167.19166666666666,125.98333333333333,12.862499999999999,26.516666666666666,16.787499999999998,8.25,5.081941666666666,15.545733333333333,21.777779166666665,20.454333333333334,9.984258333333333,1.8430583333333335,5.708433333333333,8.155554166666667,7.687333333333334,3.7532416666666664,19.27958333333333,7.224166666666666,51.791666666666664,2.5749999999999997,45.61666666666667,24,2024-12-01
58C2DD4547,빈플**,옥수,카페,서울 성동구 한림말5길 19.,,서울 성동구,20140303,,2_10-25%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,6_상위6구간(하위1구간),,159.07916666666668,415.7416666666666,12.174999999999999,15.495833333333332,16.979166666666668,8.25,9.978283333333334,12.833174999999999,7.9477375,9.849679166666666,6.913358333333334,11.005049999999999,14.183491666666667,8.773095833333334,10.891987499999999,7.6533083333333325,27.105833333333333,7.196666666666666,43.62916666666666,2.8125,53.550000000000004,24,2024-12-01
1B1710772B,DA********,옥수,베이커리,서울 성동구 한림말길 31 .,,서울 성동구,20120521,,2_10-25%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,27.212500000000002,2.7125,51.425000000000004,40.729166666666664,14.012500000000001,8.25,2.2534375,6.335775000000001,6.144075,1.0335916666666667,0.6855791666666667,11.0465625,32.26005833333333,32.61425833333333,3.953908333333333,3.6560875,21.366249999999997,7.326249999999999,38.95454545454545,1.8636363636363635,59.190909090909095,24,2024-12-01
3C92DED4C1,신의*****,옥수,한식-육류/고기,서울  성동구  독서당로40길,한식-육류/고기16,서울 성동구,20121010,,2_10-25%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,1_상위1구간,,776.6208333333334,692.5416666666666,0.8666666666666667,2.091666666666667,16.904166666666665,8.25,6.0073125,12.930875,14.650166666666665,16.83775,16.639145833333334,2.951020833333333,6.339958333333333,7.174833333333333,8.28725,8.185854166666667,35.87208333333333,6.172499999999999,54.525,5.645833333333333,39.833333333333336,24,2024-12-01
9952AAC240,파리***********,옥수,베이커리,서울  성동구  한림말3길  2,베이커리10,서울 성동구,20111115,,2_10-25%,1_10%이하,1_10%이하,1_10%이하,5_75-90%,4_상위4구간,,336.5833333333333,457.24583333333334,3.1374999999999997,3.545833333333333,14.012500000000001,8.25,4.0213624999999995,8.661779166666667,10.718745833333335,8.772208333333333,9.850808333333333,5.557804166666667,11.9548875,14.781254166666665,12.098625,13.582524999999999,41.58041666666667,5.892916666666667,60.09166666666667,4.7875000000000005,35.12916666666667,24,2024-12-01
A973A20431,더코***,옥수,양식,서울  성동구  한림말3길  8,,서울 성동구,20120518,,2_10-25%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,3_상위3구간,9.795833333333333,437.325,200.07500000000002,2.316666666666667,3.9333333333333336,17.020833333333332,8.25,6.127670833333333,11.344445833333333,10.874341666666666,9.74925,8.453916666666666,7.093162500000001,13.047220833333334,12.467325,11.179916666666665,9.671083333333334,15.11875,7.289583333333333,43.050000000000004,3.1125000000000003,53.84166666666667,24,2024-12-01
06EB542919,민들***,옥수,떡/한과 제조,서울 성동구 한림말1길 15-2,,서울 성동구,20100312,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,81.90416666666667,69.02083333333333,21.2375,38.15,8.141666666666667,8.25,1.1972916666666666,6.717704166666667,7.880891666666667,7.822025,14.200966666666666,1.7277083333333332,10.728129166666667,13.323275,13.019641666666667,23.407366666666665,33.42791666666667,6.2441666666666675,71.95833333333333,2.316666666666667,25.704166666666666,24,2024-12-01
4C89EB1228,치킨*******,옥수,치킨,서울 성동구 한림말1길 16-1.,치킨32,서울 성동구,20100524,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,28.179166666666664,195.67916666666667,145.62916666666666,8.725,22.245833333333334,16.787499999999998,8.25,7.4928333333333335,13.0616125,14.214395833333334,20.306,10.555875,3.953,6.805054166666667,7.439770833333333,10.627333333333334,5.527458333333333,23.078333333333333,6.692916666666666,55.95416666666667,5.308333333333334,38.737500000000004,24,2024-12-01
DFD306A663,김밥***,옥수,분식,서울특별시 성동구 동호로 21,분식5,서울 성동구,20190514,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,567.6916666666667,1586.4166666666667,1.575,6.625,13.366666666666667,8.25,9.445762499999999,9.805854166666666,8.9301125,7.733179166666666,5.454183333333333,13.387570833333333,13.898312500000001,12.6573875,10.958487499999999,7.724983333333333,33.98791666666667,7.2275,10.066666666666666,2.1791666666666667,87.7625,24,2024-12-01
03C7EBD774,와이**,옥수,식료품,서울특별시 성동구 동호로 21,,서울 성동구,20220225,,4_50-75%,3_25-50%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,25.070833333333336,38.4375,38.4625,55.125,12.166666666666666,8.25,4.842675,5.684583333333333,4.633383333333334,5.967341666666667,9.292354166666668,12.653158333333332,15.448749999999999,10.92495,13.336825,17.203479166666668,9.535416666666666,9.377916666666666,11.945454545454545,3.3272727272727276,84.73181818181818,24,2024-12-01
4EBEB61964,스시*********,옥수,일식당,서울특별시 성동구 매봉길 20,,서울 성동구,20200903,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,3.2583333333333333,160.23749999999998,95.72916666666667,13.316666666666668,9.387500000000001,17.979166666666668,8.25,17.595791666666667,21.4460375,6.119533333333333,4.57535,2.378275,16.23754166666667,19.6164625,5.601299999999999,4.2454833333333335,2.1883916666666665,12.247916666666667,8.634583333333333,6.4624999999999995,0.6208333333333333,92.91666666666667,24,2024-12-01
8C3A8E3FD0,라구***,옥수,베이커리,서울특별시 성동구 매봉길 20,,서울 성동구,20220525,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,1.6583333333333332,0.08333333333333333,84.70833333333333,72.31666666666666,14.012500000000001,8.25,0.0,47.710930000000005,25.929070000000003,0.0,0.0,0.0,18.95907,7.40093,0.0,0.0,0.0,8.332916666666668,0.0,0.0,100.0,24,2024-12-01
B8787E12FB,척스****,옥수,호프/맥주,서울 성동구 독서당로40길 33.,,서울 성동구,20150827,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,2_10-25%,6_상위6구간(하위1구간),0.15833333333333333,239.82083333333333,258.95416666666665,6.9624999999999995,10.354166666666666,14.841666666666667,8.25,14.803758333333333,21.799733333333336,10.378445833333332,8.347420833333333,4.079170833333333,10.121241666666668,15.021099999999999,7.050720833333333,5.6525791666666665,2.7458291666666668,11.309166666666668,8.71125,29.108333333333334,3.1791666666666667,67.71249999999999,24,2024-12-01
64835E743B,옥수****,옥수,한식-육류/고기,서울 성동구 독서당로40길 33.,,서울 성동구,20131202,,2_10-25%,2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,245.25833333333333,81.67916666666666,6.295833333333333,9.012500000000001,16.904166666666665,8.25,9.260795833333333,21.257983333333332,19.132354166666666,12.399233333333333,6.510454166666666,4.205870833333333,9.717016666666666,8.780145833333334,5.713266666666667,3.014545833333333,19.060416666666665,6.7995833333333335,52.583333333333336,4.575,42.8375,24,2024-12-01
E8372EA9EB,부부***,옥수,한식-육류/고기,서울 성동구 독서당로40길 25-1,,서울 성동구,20140425,,2_10-25%,2_10-25%,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,8.183333333333334,367.24583333333334,106.17083333333333,3.233333333333333,5.3,16.904166666666665,8.25,5.98245,17.421087500000002,14.308708333333334,13.639966666666666,7.154820833333333,4.21755,12.349745833333332,10.174625,9.680866666666667,5.1035125,9.450000000000001,7.697083333333333,33.266666666666666,2.9583333333333335,63.79583333333333,24,2024-12-01
8C8645E2B5,데비*******,옥수,일반 유흥주점,서울특별시 성동구 한림말3길 2,,서울 성동구,20220114,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,138.82916666666668,54.362500000000004,15.204166666666666,19.458333333333332,17.037499999999998,8.25,16.108333333333334,30.169754166666667,12.923858333333333,4.406491666666667,3.4771625,7.795833333333333,14.5219125,6.567808333333333,2.356008333333333,1.6520041666666667,22.86791666666667,7.769583333333333,42.05416666666667,2.3125,55.637499999999996,24,2024-12-01
A9897F7C55,옥수*****,옥수,주스,서울특별시 성동구 한림말길 24,,서울 성동구,20240604,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),57.56666666666666,42.228571428571435,21.8,65.38571428571429,59.37142857142857,14.714285714285714,7.928571428571429,9.098728571428571,9.539642857142857,8.934357142857142,7.933628571428572,7.259671428571429,11.9727,12.988928571428572,12.179928571428572,10.480657142857142,9.597471428571428,23.767142857142858,37.434285714285714,62.25714285714286,11.414285714285715,26.314285714285713,7,2024-12-01
8BFDD0339E,카페*******,옥수,카페,서울특별시 성동구 한림말길 31,,서울 성동구,20231124,,5_75-90%,5_75-90%,3_25-50%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,27.62142857142857,64.96428571428571,65.52857142857142,59.5,14.514285714285714,7.942857142857143,9.185153846153845,15.256623076923075,15.488146153846154,8.371161538461537,5.024646153846154,8.037923076923077,13.343376923076923,13.558007692307692,7.321146153846154,4.3907384615384615,40.33615384615385,20.824615384615388,60.823076923076925,6.484615384615385,32.707692307692305,14,2024-12-01
BC088F9E92,동보*,옥수,중식당,서울특별시 성동구 한림말길 31,,서울 성동구,20190610,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,3_상위3구간,9.924999999999999,166.275,177.51666666666665,12.520833333333334,11.158333333333333,16.979166666666668,8.25,5.7745999999999995,13.959783333333334,16.801729166666664,19.0172875,13.7287125,2.567066666666667,6.190216666666667,7.406604166666667,8.3952125,6.1337875,32.08875,6.319166666666667,51.229166666666664,9.65,39.112500000000004,24,2024-12-01
E684B115A0,우주**,옥수,백반/가정식,서울특별시 성동구 한림말길 31,,서울 성동구,20210927,,4_50-75%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,3_25-50%,1_상위1구간,97.36666666666667,1.0166666666666666,2.225,82.3625,72.47083333333333,19.870833333333334,8.25,7.934495833333333,25.409875,21.850829166666667,17.7987625,5.451629166666667,2.4988375,7.790125,5.607504166666666,4.509570833333334,1.1650375,19.530833333333334,5.907916666666666,2.0833333333333335,2.775,95.14166666666667,24,2024-12-01
3481C0108F,옥수**,옥수,일식-참치회,서울특별시 성동구 한림말길 33,,서울 성동구,20170913,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,33.824999999999996,41.0625,18.26666666666667,45.4125,29.90833333333333,17.979166666666668,8.25,4.2659875000000005,22.676625,25.268141666666665,19.905266666666666,16.145858333333333,0.5756791666666666,2.9942083333333334,3.4568583333333334,2.5905666666666667,2.087475,16.37125,6.4175,50.65,1.9333333333333333,47.40833333333333,24,2024-12-01
D87CAF8855,옥수*****,옥수,분식,서울특별시 성동구 한림말길 37,,서울 성동구,20240906,,6_90%초과(하위 10% 이하),2_10-25%,1_10%이하,1_10%이하,4_50-75%,1_상위1구간,,292.975,349.7,42.875,45.2,15.825,7.824999999999999,3.5841,12.104275,12.8232,12.890125000000001,7.059325,3.7908999999999997,12.795725,13.9018,13.484875,7.590675,24.9025,57.185,69.9,2.075,28.05,4,2024-12-01
