ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
D333ECD384,은하*,금남시장,룸살롱/단란주점,서울 성동구 장터길 49,,서울 성동구,20050913,,1_10%이하,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,100.25,49.2125,22.366666666666664,30.099999999999998,18.870833333333334,8.529166666666667,0.0,4.8427125,19.395554166666667,37.89089166666667,31.3664,0.0,0.33645416666666667,1.4169458333333333,2.588275,2.1627666666666667,25.156666666666666,6.5675,44.856521739130436,4.3478260869565215,50.79565217391304,24,2024-12-01
0616E5FFD3,마테****,금남시장,양식,서울 성동구 금호로 17.,,서울 성동구,20150320,,2_10-25%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,120.35000000000001,36.479166666666664,16.045833333333334,11.291666666666666,19.337500000000002,8.529166666666667,5.9739875,22.575816666666668,10.651325,6.6555333333333335,4.593725,5.842679166666667,21.970016666666666,10.511175,6.631966666666667,4.602108333333334,8.407083333333334,8.136666666666667,35.458333333333336,3.2083333333333335,61.3375,24,2024-12-01
F20A9C3F30,해*,금남시장,한식-육류/고기,서울 성동구 금호로 17.,,서울 성동구,20120402,,2_10-25%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,3_25-50%,1_상위1구간,71.50833333333334,49.604166666666664,16.6375,34.24166666666667,31.15416666666667,16.904166666666665,8.529166666666667,6.868320833333333,17.851270833333334,22.081054166666664,8.585095833333334,2.3806375,4.010845833333334,10.402895833333334,21.481445833333336,4.944070833333334,1.3860291666666666,13.195416666666667,4.389166666666667,55.18,2.546666666666667,42.266666666666666,24,2024-12-01
E014ED20D7,유어***,금남시장,한식-단품요리일반,서울 성동구 금호로 17.,,서울 성동구,20131016,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,82.90869565217392,0.3958333333333333,1.5583333333333333,88.1875,80.84583333333333,16.904166666666665,8.529166666666667,2.1178208333333335,23.906066666666664,7.67765,14.648116666666667,1.2989708333333334,1.6363458333333334,21.5106,9.918183333333333,16.497716666666665,0.8051958333333333,10.322083333333333,3.42,47.58181818181818,0.0,52.41818181818182,24,2024-12-01
88B36E48D9,필라*******,금남시장,룸살롱/단란주점,서울 성동구 금호로 45.,,서울 성동구,20020124,,1_10%이하,3_25-50%,5_75-90%,4_50-75%,1_10%이하,1_상위1구간,,59.17083333333333,13.0875,39.42916666666667,33.07083333333333,12.7875,8.529166666666667,0.0,4.924945833333333,18.839566666666666,24.936316666666666,31.137229166666668,0.0,1.1417208333333333,4.947933333333333,6.572016666666666,7.5002708333333326,20.952083333333334,8.150416666666667,35.77916666666667,2.5833333333333335,61.64166666666667,24,2024-12-01
69BC027D6D,만족********,금남시장,한식-육류/고기,서울 성동구 금호로 56.,한식-육류/고기8,서울 성동구,20160822,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),77.7,44.875,21.495833333333334,37.475,33.225,16.904166666666665,8.529166666666667,6.518841666666667,20.1285375,18.129466666666666,15.483879166666668,8.998495833333333,2.947825,8.817295833333334,8.208033333333333,6.9452875,3.8348375000000003,14.155416666666667,6.90375,49.17083333333333,4.095833333333333,46.74583333333334,24,2024-12-01
D10F02182E,과일**,금남시장,청과물,서울 성동구 장터길 37.,,서울 성동구,20240118,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),53.9125,24.541666666666668,52.10833333333333,52.06666666666666,55.916666666666664,10.691666666666668,8.708333333333334,11.293927272727272,18.836272727272725,7.674118181818182,6.145254545454545,4.422845454545454,12.078800000000001,20.07281818181818,8.1077,6.572927272727273,4.7953363636363635,18.022727272727273,25.69818181818182,6.1875,2.0,91.8125,12,2024-12-01
B3301EF2AC,부원**,금남시장,한식-냉면,서울 성동구 장터길 39.,,서울 성동구,20070822,,1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_50-75%,3_상위3구간,,273.9791666666667,374.17083333333335,5.445833333333333,5.695833333333333,16.904166666666665,8.529166666666667,3.855070833333333,9.521525,9.898154166666666,13.8631875,15.376395833333333,3.4824291666666665,8.620141666666667,8.976845833333334,12.540979166666666,13.869437499999998,26.435833333333335,6.90125,60.8375,5.245833333333334,33.916666666666664,24,2024-12-01
747B2FF05E,장군**,금남시장,백반/가정식,서울 성동구 장터길 46.,,서울 성동구,20090511,,1_10%이하,4_50-75%,5_75-90%,4_50-75%,2_10-25%,1_상위1구간,,53.791666666666664,31.933333333333334,29.583333333333332,27.733333333333334,19.870833333333334,8.529166666666667,12.827945833333333,22.662770833333337,19.470375,9.226870833333333,3.27645,6.022054166666667,11.2330625,9.271291666666666,4.2772958333333335,1.7527166666666665,16.495416666666667,7.337083333333333,57.67083333333333,7.920833333333333,34.40833333333333,24,2024-12-01
15EE2AE836,조아*******,금남시장,담배,서울  성동구  금호동3가,,서울 성동구,20110127,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,6_상위6구간(하위1구간),,12.233333333333334,16.420833333333334,73.05416666666666,60.5375,8.875,8.529166666666667,9.883841666666667,25.143983333333335,8.149524999999999,8.6241875,6.707433333333333,6.928658333333334,17.943516666666667,6.179641666666666,5.5758125000000005,4.871733333333333,22.969166666666666,7.192083333333334,61.1,5.120833333333334,33.78333333333333,24,2024-12-01
9676392FCC,은진***,금남시장,건어물,서울  성동구  금호동3가,,서울 성동구,20090324,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,59.25,74.41250000000001,26.3125,33.2875,9.920833333333333,8.529166666666667,0.46523749999999997,1.4437791666666666,3.4776791666666664,7.900533333333333,18.50144583333333,1.0680958333333332,3.0228875,7.5139875,17.1328,39.49022083333333,27.59125,7.1225,73.8,2.9499999999999997,23.241666666666664,24,2024-12-01
4B2AF6047C,은성**,금남시장,한식-육류/고기,서울  성동구  금호동3가,,서울 성동구,20031013,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,29.45,355.53749999999997,150.725,3.525,3.529166666666667,16.904166666666665,8.529166666666667,3.809458333333333,12.882979166666667,14.885683333333333,18.112008333333332,15.6656125,2.0197083333333334,6.825354166666667,7.880983333333333,9.592158333333334,8.3218875,10.406666666666666,7.5025,37.574999999999996,4.0375000000000005,58.38333333333333,24,2024-12-01
E4313DDAAD,곽가*****,금남시장,백반/가정식,서울  성동구  금호동4가,,서울 성동구,20110520,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.0,103.86666666666667,187.8125,17.0,16.420833333333334,19.870833333333334,8.529166666666667,1.6323458333333332,3.2207000000000003,6.223579166666667,10.731283333333332,24.394566666666666,1.8884875,3.7543,7.2097541666666665,12.481216666666667,28.4596,34.835,6.2804166666666665,70.74166666666666,5.758333333333333,23.516666666666666,24,2024-12-01
AC70EA0FCD,중화*,금남시장,중식당,서울  성동구  금호산2길,,서울 성동구,20150619,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,5_상위5구간,,24.808333333333334,31.308333333333334,63.96666666666667,45.04583333333333,16.979166666666668,8.529166666666667,5.583208333333334,10.886216666666668,13.837558333333334,21.685979166666666,14.755245833333333,2.7542916666666666,5.45545,6.874941666666667,10.797354166666667,7.373920833333333,26.52541666666667,8.473333333333333,69.28333333333333,4.766666666666667,25.97083333333333,24,2024-12-01
5468EE06CF,금수*,금남시장,중식당,서울 성동구 금호로 47-1,,서울 성동구,20020604,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,16.962500000000002,52.37916666666666,60.55833333333334,47.24583333333334,31.291666666666668,16.979166666666668,8.529166666666667,3.9123750000000004,13.7578625,18.295241666666666,19.176266666666667,14.363629166666668,1.6792916666666666,6.050470833333333,8.004758333333333,8.461233333333334,6.2947041666666665,28.006249999999998,8.59625,69.70833333333333,6.145833333333333,24.145833333333332,24,2024-12-01
D511E3D8B1,참나******,금남시장,한식-육류/고기,서울 성동구 무수막길 3.,,서울 성동구,20010905,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),26.045833333333334,62.762499999999996,44.416666666666664,30.8,27.195833333333336,16.904166666666665,8.529166666666667,4.673945833333334,13.607149999999999,20.865754166666665,17.561945833333333,11.953562499999999,2.1885541666666666,6.2511833333333335,9.409245833333333,8.017220833333333,5.4839375,20.008333333333333,7.08625,68.12916666666666,1.9833333333333334,29.879166666666666,24,2024-12-01
DA72A54F82,명가****,금남시장,분식,서울 성동구 장터길 25-1,,서울 성동구,20130212,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,30.53333333333333,72.69583333333334,100.49583333333334,31.0625,33.65,13.366666666666667,8.529166666666667,9.737091666666666,13.9337125,13.051145833333335,11.505704166666668,5.405329166666667,8.487908333333333,11.999620833333333,11.298854166666667,9.915129166666667,4.657170833333333,24.434583333333332,6.645833333333333,66.375,5.058333333333334,28.579166666666666,24,2024-12-01
A61BA685E8,박재*****,금남시장,한식-해물/생선,서울 성동구 장터길 38-1,,서울 성동구,20050708,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,45.55416666666667,23.787499999999998,36.916666666666664,32.604166666666664,16.904166666666665,8.529166666666667,2.7841583333333335,3.696908333333333,6.484566666666667,20.2943375,29.857470833333334,1.6200083333333335,2.2072583333333333,3.7821,11.722329166666666,17.5383625,20.77541666666667,7.13,56.050000000000004,5.445833333333333,38.5,24,2024-12-01
8985D82F2F,경북**,금남시장,미곡상,서울 성동구 장터길 39-1,,서울 성동구,19990806,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,37.137499999999996,77.8875,29.15833333333333,48.65416666666667,6.441666666666666,8.529166666666667,0.8430749999999999,3.0221208333333336,4.4440875,8.897670833333333,28.550183333333333,1.156925,3.3695458333333335,5.3809125,10.3356625,33.987316666666665,26.1675,6.795416666666667,73.64166666666667,3.716666666666667,22.65416666666667,24,2024-12-01
E12C68864A,짱구*****,금남시장,한식-국밥/설렁탕,서울 성동구 장터길 43-3,,서울 성동구,20100618,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,21.766666666666666,43.275,55.75,49.68333333333334,16.904166666666665,8.529166666666667,3.998533333333333,10.339525,17.547475000000002,18.669579166666665,23.530475,1.4139666666666668,3.6813083333333334,6.156691666666667,6.538754166666667,8.132025,17.155416666666667,7.2441666666666675,58.1875,2.4416666666666664,39.375,24,2024-12-01
0B4FFAC06D,금호**,금남시장,한식-육류/고기,서울  성동구  장터5길  1,,서울 성동구,20120531,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,46.40416666666667,34.545833333333334,37.516666666666666,33.295833333333334,16.904166666666665,8.529166666666667,1.8516541666666668,8.378145833333333,12.844916666666668,22.989729166666667,19.315795833333333,0.9941791666666666,4.4593541666666665,6.825916666666667,12.172770833333333,10.188370833333332,28.17833333333333,6.530833333333334,67.34583333333333,1.1875,31.46666666666667,24,2024-12-01
68B6CAE65F,더 **,금남시장,식료품,서울 성동구 금호로 62-1.,,서울 성동구,20180801,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,225.49166666666667,7.3875,7.408333333333334,17.404166666666665,8.391666666666667,8.529166666666667,1.2038083333333334,3.27945,5.075116666666667,19.494433333333333,2.3100833333333335,0.454525,6.5455499999999995,3.51655,56.059733333333334,2.0690833333333334,69.72958333333334,1.1308333333333334,4.757142857142857,0.0,95.24285714285715,24,2024-12-01
A149A462C3,요거**********,금남시장,아이스크림/빙수,서울 성동구 금호로 62-1.,,서울 성동구,20240426,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,97.5375,6.7444444444444445,11.3,89.56666666666666,75.72222222222223,17.311111111111114,8.633333333333333,10.04695,22.43455,5.376125,29.4935,3.39735,4.16555,9.27795,2.173875,12.2815,1.3526500000000001,1.95125,26.82,65.625,0.0,34.375,9,2024-12-01
31DE46AC2D,맛있*****,금남시장,떡/한과 제조,서울 성동구 금호산2길 19,,서울 성동구,20111010,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,0.14615384615384613,167.49166666666665,40.80833333333333,17.45,33.199999999999996,3.908333333333333,8.529166666666667,0.9462875,2.628483333333333,3.325483333333333,8.607416666666667,9.8726875,2.674545833333333,7.784016666666667,9.753683333333333,25.575916666666668,28.831479166666668,21.89833333333333,6.997916666666666,70.00416666666666,5.0874999999999995,24.920833333333334,24,2024-12-01
F717FD0621,유쾌**,금남시장,포장마차,서울 성동구 금호산2길 5.,,서울 성동구,20150313,,2_10-25%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,21.804166666666664,27.9875,58.3125,54.94583333333333,20.033333333333335,8.529166666666667,4.056570833333333,17.516654166666665,12.914204166666666,17.238845833333333,20.203558333333334,1.4688375,6.909158333333334,5.107545833333334,6.745808333333334,7.826320833333334,21.93375,9.619583333333333,58.3375,2.6833333333333336,38.979166666666664,24,2024-12-01
E47826B7B5,페리****,금남시장,치킨,서울 성동구 독서당로 287,치킨37,서울 성동구,20080124,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,68.52083333333333,55.7125,58.699999999999996,38.67916666666667,39.920833333333334,16.787499999999998,8.529166666666667,2.132258333333333,11.109070833333334,18.4498875,19.904441666666667,16.018804166666666,1.0427416666666667,5.295095833333334,8.895945833333334,9.524725,7.635362499999999,30.43541666666667,5.52,73.9875,2.0124999999999997,24.008333333333336,24,2024-12-01
6ED0C81CE7,비비**********,금남시장,치킨,서울 성동구 독서당로 326,치킨2,서울 성동구,20111101,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,89.78333333333335,50.37916666666666,69.69583333333334,41.82083333333333,42.020833333333336,16.787499999999998,8.529166666666667,6.4815,9.488279166666667,10.200795833333332,18.423104166666665,12.469683333333334,4.880999999999999,7.1783874999999995,7.7242041666666665,13.960229166666666,9.20115,17.768333333333334,6.254166666666666,75.29166666666667,1.5958333333333332,23.1125,24,2024-12-01
A690F78364,용남***,금남시장,수산물,서울 성동구 동호로 104 .,,서울 성동구,20160127,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,30.541666666666668,97.45833333333333,38.68333333333333,38.641666666666666,2.1708333333333334,8.529166666666667,0.10977916666666666,1.2380083333333334,2.0186333333333333,3.9988625,18.432304166666665,0.29438749999999997,3.4619916666666666,5.660533333333333,11.484470833333333,53.30519583333333,31.50375,6.473333333333334,59.14166666666667,3.1833333333333336,37.6625,24,2024-12-01
0C5EE2823A,옥수****,금남시장,농산물,서울 성동구 장터1가길 51,,서울 성동구,20191218,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,86.33749999999999,153.44583333333333,13.129166666666668,25.116666666666664,11.204166666666666,8.529166666666667,0.5104458333333334,2.2616666666666667,3.9090458333333333,5.886150000000001,9.356016666666667,1.7853875,8.034166666666666,13.970120833333333,20.834683333333334,33.443983333333335,31.402916666666666,6.219166666666666,68.53333333333333,3.8666666666666667,27.620833333333334,24,2024-12-01
35F921EEEC,초가*,금남시장,한식-단품요리일반,서울 성동구 장터5길 3-1.,,서울 성동구,20130619,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,0.0,51.67083333333333,48.550000000000004,32.15416666666667,29.59166666666667,19.8625,8.529166666666667,2.4074916666666666,8.0295,18.175620833333333,21.4871375,17.175158333333332,1.1758416666666667,3.9246666666666665,8.8952125,10.408695833333333,8.320675,21.672083333333333,6.910416666666666,53.44166666666666,5.954166666666667,40.6,24,2024-12-01
278EA7FDDE,중화*****,금남시장,중식당,서울 성동구 장터5길 4-1.,,서울 성동구,20130910,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,109.64166666666667,165.88750000000002,21.670833333333334,14.341666666666667,16.979166666666668,8.529166666666667,4.711945833333333,10.540154166666667,13.447270833333334,20.8628875,18.215279166666665,2.2297208333333334,5.034845833333333,6.481895833333334,9.866279166666667,8.5888875,31.440416666666664,6.968333333333334,65.075,6.9875,27.9375,24,2024-12-01
9C94746856,맛닭******,금남시장,치킨,서울 성동구 장터길 22-1.,치킨18,서울 성동구,20160518,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,12.408333333333333,249.6625,242.86666666666667,5.7,12.883333333333333,16.787499999999998,8.529166666666667,9.427425,10.3614625,13.368491666666666,19.914620833333334,12.158570833333334,5.060075,5.5010375,7.1731750000000005,10.572879166666667,6.458095833333334,31.397916666666664,6.15125,68.42083333333333,3.2624999999999997,28.308333333333334,24,2024-12-01
6B2F3998CD,사또**,금남시장,백반/가정식,서울 성동구 장터길 38-1.,,서울 성동구,20110622,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,31.204166666666666,53.85,45.07916666666667,41.19583333333333,16.912499999999998,8.529166666666667,2.764658333333333,12.54705,12.153266666666667,32.2018625,25.136133333333333,0.45200833333333335,2.50295,1.9675666666666667,5.4231375,4.838866666666667,30.27416666666667,7.603750000000001,47.645833333333336,18.416666666666668,33.9375,24,2024-12-01
2AB52AC101,수구*,금남시장,한식-육류/고기,서울 성동구 장터길 44-1.,,서울 성동구,20121105,,2_10-25%,4_50-75%,5_75-90%,4_50-75%,2_10-25%,1_상위1구간,,36.75,13.362499999999999,40.733333333333334,36.329166666666666,16.904166666666665,8.529166666666667,14.5265875,18.978216666666665,13.450970833333335,17.9126,8.050245833333333,5.390079166666666,7.021783333333333,5.028195833333333,6.658233333333333,3.0080875000000002,17.079166666666666,7.25125,48.8375,5.933333333333334,45.23333333333333,24,2024-12-01
53F5775D15,바람*****,금남시장,한식-해물/생선,서울 성동구 금호동3가 207,한식-해물/생선4,서울 성동구,20100202,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,9.008333333333333,143.28333333333333,115.22500000000001,13.479166666666666,12.629166666666668,16.904166666666665,8.529166666666667,1.2933833333333333,3.1315833333333334,7.9434875,16.2920375,19.650116666666666,1.41495,3.30175,8.5815125,17.512129166666664,20.883216666666666,26.605,6.40625,68.26666666666667,5.6000000000000005,26.133333333333336,24,2024-12-01
B88DBA7876,초코**,금남시장,테마카페,서울 성동구 금호로1길 43.,,서울 성동구,20151202,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,12.1,70.61666666666666,63.37083333333334,56.45416666666667,16.912499999999998,8.529166666666667,6.928987500000001,13.519629166666666,13.695833333333333,11.219508333333332,5.840479166666667,6.6168458333333335,12.842870833333334,13.058333333333332,10.701324999999999,5.584520833333333,28.283749999999998,6.949166666666667,59.583333333333336,3.420833333333333,36.99583333333333,24,2024-12-01
C265B15B41,용가*,금남시장,백반/가정식,서울 성동구 금호산2길 13.,,서울 성동구,20150813,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,3.029166666666667,46.49583333333334,46.25416666666666,34.762499999999996,32.7875,19.870833333333334,8.529166666666667,1.257,6.066187500000001,8.9872,20.253804166666665,32.0821625,0.5805,2.7463125,4.129466666666667,9.258695833333332,14.638670833333334,28.47083333333333,7.457916666666667,57.8375,6.166666666666667,35.983333333333334,24,2024-12-01
